1570105989646.07373047,0.01939800,0.01537200,1.00430400,1.16973222,0.26322999,-10.76300000,-6.35850000,-9.52450000,1840.00000000,7307.00000000,-12003.00000000
1570105989708.75781250,0.01964200,-0.00061000,1.00503600,0.20858993,0.25355776,16.23700000,-5.35850000,-11.52450000,1840.00000000,7307.00000000,-12032.00000000
1570105989771.51367188,0.02110600,-0.00622200,1.00955000,0.05524327,0.16222800,-6.76300000,18.64150000,3.47550000,1851.00000000,7315.00000000,-12032.00000000
1570105989834.41845703,0.01952000,-0.00512400,1.00881800,-0.05392768,0.52077441,6.23700000,7.64150000,-2.52450000,1812.00000000,7290.00000000,-11987.00000000
1570105989897.23779297,0.02183800,-0.00500200,1.00955000,0.07676623,0.12449170,-10.76300000,8.64150000,1.47550000,1812.00000000,7290.00000000,-11987.00000000
1570105989959.98559570,0.01988600,-0.00463600,1.00540200,0.07804034,0.53755535,9.23700000,-7.35850000,-38.52450000,1831.00000000,7264.00000000,-12055.00000000
1570105990022.71240234,0.06392800,0.17763200,0.94001000,10.17342769,-2.81960853,218.23700000,15.64150000,-210.52450000,1798.00000000,7278.00000000,-12060.00000000
1570105990085.49487305,0.00890600,0.14432600,1.00198600,9.00618054,0.81143230,32.23700000,27.64150000,-182.52450000,1798.00000000,7278.00000000,-12060.00000000
1570105990148.30810547,0.02318000,0.17958400,1.00101000,10.46574020,-0.08000770,-0.76300000,46.64150000,-231.52450000,1786.00000000,7261.00000000,-12060.00000000
1570105990211.15527344,0.02281400,0.17531400,0.99918000,9.95328009,0.66759604,0.23700000,5.64150000,-385.52450000,1763.00000000,7301.00000000,-12051.00000000
1570105990274.01025391,0.01671400,0.14030000,1.00857400,8.20615281,0.42394481,-22.76300000,26.64150000,-358.52450000,1763.00000000,7301.00000000,-12051.00000000
1570105990336.87890625,0.00244000,0.10028400,1.01528400,4.26067404,1.22317348,4.23700000,3.64150000,-563.52450000,1698.00000000,7325.00000000,-12048.00000000
1570105990399.73046875,0.03928400,0.09772200,1.00381600,6.23351047,-0.86357439,-5.76300000,22.64150000,-393.52450000,1638.00000000,7356.00000000,-12093.00000000
1570105990462.60620117,-0.01781200,0.07893400,1.02211600,4.49463346,2.36498935,-14.76300000,16.64150000,-270.52450000,1638.00000000,7356.00000000,-12093.00000000
1570105990525.41821289,0.04977600,0.04196800,1.00271800,2.38724914,-1.16897759,18.23700000,1.64150000,-46.52450000,1618.00000000,7363.00000000,-12158.00000000
1570105990588.15063477,0.05148400,0.00012200,1.00259600,0.10134392,-1.82297052,-18.76300000,16.64150000,-287.52450000,1618.00000000,7326.00000000,-12222.00000000
1570105990650.96533203,0.03562400,-0.01293200,1.00381600,-0.84652486,-0.35753859,1.23700000,55.64150000,-62.52450000,1526.00000000,7326.00000000,-12222.00000000
1570105990713.84204102,0.00988200,-0.03001200,1.00101000,-1.49582338,1.81674485,8.23700000,-3.35850000,141.47550000,1478.00000000,7253.00000000,-12227.00000000
1570105990776.66186523,0.02269200,-0.07734800,1.01174600,-4.59401216,0.08291520,-36.76300000,25.64150000,479.47550000,1478.00000000,7253.00000000,-12227.00000000
1570105990839.52514648,0.00231800,-0.11321600,1.00003400,-6.15880298,-0.09515594,14.23700000,27.64150000,140.47550000,1437.00000000,7255.00000000,-12243.00000000
1570105990902.39184570,0.02867000,-0.11992600,1.00833000,-6.48173966,-0.25418874,12.23700000,-16.35850000,90.47550000,1421.00000000,7234.00000000,-12250.00000000
1570105990965.29541016,0.00268400,-0.12285400,1.00601200,-6.64926134,1.21167013,-1.76300000,25.64150000,79.47550000,1421.00000000,7234.00000000,-12250.00000000
1570105991028.23754883,0.00976000,-0.14737600,1.01162400,-7.63939975,0.81408906,-15.76300000,22.64150000,191.47550000,1362.00000000,7155.00000000,-12233.00000000
1570105991091.02661133,0.00646600,-0.14945000,1.00308400,-7.60657423,1.00087106,10.23700000,3.64150000,339.47550000,1321.00000000,7153.00000000,-12228.00000000
1570105991153.84277344,0.03367200,-0.15067000,1.00308400,-8.21789141,-0.47420975,17.23700000,4.64150000,486.47550000,1321.00000000,7153.00000000,-12228.00000000
1570105991216.68994141,0.00524600,-0.22960400,1.01150200,-12.33461948,1.39008552,-28.76300000,12.64150000,109.47550000,1339.00000000,7163.00000000,-12183.00000000
1570105991279.52197266,0.03062200,-0.03050000,1.01784600,1.25242238,0.99237873,167.23700000,41.64150000,-27.52450000,1339.00000000,7173.00000000,-12254.00000000
1570105991342.25341797,0.02366800,-0.06026800,1.03260800,-2.83238479,0.30875657,-13.76300000,53.64150000,15.47550000,1339.00000000,7173.00000000,-12254.00000000
1570105991405.08374023,0.01573800,-0.01244400,1.02480000,-0.63605601,0.31973214,-42.76300000,22.64150000,11.47550000,1336.00000000,7198.00000000,-12230.00000000
1570105991467.89868164,0.01952000,-0.00451400,1.00467000,0.04080001,0.16655976,-4.76300000,-15.35850000,-20.52450000,1336.00000000,7142.00000000,-12205.00000000
1570105991530.81127930,0.01903200,-0.00317200,1.00467000,0.11731302,0.20828142,-23.76300000,12.64150000,4.47550000,1379.00000000,7142.00000000,-12205.00000000
1570105991593.60546875,0.01939800,-0.00305000,1.00820800,0.12458229,0.25897556,-32.76300000,37.64150000,15.47550000,1369.00000000,7130.00000000,-12199.00000000
1570105991656.44360352,0.01647000,-0.00329400,1.01016000,0.11011569,0.42275218,-13.76300000,18.64150000,4.47550000,1369.00000000,7130.00000000,-12199.00000000
1570105991719.24536133,0.01695800,-0.00671000,1.00869600,0.05665787,0.40387731,12.23700000,4.64150000,16.47550000,1368.00000000,7156.00000000,-12228.00000000
1570105991782.02856445,0.01952000,-0.01390800,1.00576800,-4.66709421,-1.51133865,0.23700000,6.64150000,41.47550000,1346.00000000,7171.00000000,-12201.00000000
1570105991844.96142578,0.03708800,-0.15030400,1.00564600,-8.38344722,-0.10233942,-10.76300000,24.64150000,4.47550000,1346.00000000,7171.00000000,-12201.00000000
1570105991907.66772461,0.01305400,-0.15579400,1.01809000,-8.63481367,0.29539710,-21.76300000,18.64150000,-38.52450000,1307.00000000,7158.00000000,-12200.00000000
1570105991970.51586914,-0.00646600,-0.16372400,1.01150200,-8.56837645,1.95410149,-37.76300000,66.64150000,-55.52450000,1347.00000000,7165.00000000,-12212.00000000
1570105992033.29882812,0.01720200,-0.15713600,1.00040000,-8.48370016,0.28597247,1.23700000,11.64150000,72.47550000,1347.00000000,7165.00000000,-12212.00000000
1570105992096.14355469,-0.03477000,-0.12468400,1.00296200,-6.69460314,3.38907248,0.23700000,-14.35850000,160.47550000,1379.00000000,7204.00000000,-12229.00000000
1570105992159.75952148,0.01683600,-0.15567200,1.01711400,-8.49584487,0.41568916,-6.76300000,-9.35850000,56.47550000,1410.00000000,7251.00000000,-12180.00000000
1570105992222.62402344,0.03025600,-0.07808000,1.00454800,-4.12770364,-0.35049787,7.23700000,-5.35850000,88.47550000,1410.00000000,7251.00000000,-12180.00000000
1570105992285.57739258,0.05514400,-0.08954800,1.00284000,-3.11820412,-1.80100289,45.23700000,0.64150000,-161.52450000,1443.00000000,7282.00000000,-12226.00000000
1570105992348.97119141,0.03916200,-0.03233000,0.99100600,-1.45727470,-0.67334987,-21.76300000,-5.35850000,90.47550000,1492.00000000,7332.00000000,-12219.00000000
1570105992411.95141602,0.00695400,0.01976400,1.00418200,0.86819237,1.35612839,-13.76300000,13.64150000,438.47550000,1492.00000000,7332.00000000,-12219.00000000
1570105992476.14038086,0.04270000,-0.03391600,1.01418600,-1.61527233,-1.19084615,10.23700000,6.64150000,477.47550000,1557.00000000,7405.00000000,-12233.00000000
1570105992538.99755859,0.02171600,0.05477800,1.01003800,3.42779267,0.12290424,25.23700000,-11.35850000,306.47550000,1557.00000000,7405.00000000,-12233.00000000
1570105992601.67285156,0.03367200,0.05673000,1.00820800,3.52703972,-0.55275159,-12.76300000,-3.35850000,117.47550000,1666.00000000,7442.00000000,-12190.00000000
1570105992664.77636719,0.05063000,0.06405000,1.00808600,4.29046777,-1.52221966,13.23700000,2.64150000,37.47550000,1724.00000000,7411.00000000,-12121.00000000
1570105992727.43994141,0.00671000,0.18336600,1.00735400,10.80173665,0.99125468,-10.76300000,7.64150000,-183.52450000,1724.00000000,7411.00000000,-12121.00000000
1570105992790.36376953,0.02976800,0.19471200,1.00637800,11.18272109,-0.41895388,3.23700000,8.64150000,-215.52450000,1764.00000000,7372.00000000,-12107.00000000
1570105992853.24609375,0.03318400,0.21581800,1.01284400,12.23150050,-0.30947211,-8.76300000,4.64150000,-358.52450000,1785.00000000,7306.00000000,-12099.00000000
1570105992916.08715820,0.00488000,0.22789600,1.00650000,13.04277320,1.03116551,0.23700000,1.64150000,-54.52450000,1785.00000000,7306.00000000,-12099.00000000
1570105992978.81933594,0.04172400,0.17287400,1.00137600,9.60690053,-1.39700743,-15.76300000,10.64150000,30.47550000,1799.00000000,7232.00000000,-12067.00000000
1570105993041.71020508,0.02781600,-0.04928800,1.00125400,-2.51884695,-0.28206938,111.23700000,13.64150000,4.47550000,1763.00000000,7281.00000000,-12059.00000000
1570105993104.40234375,0.01781200,-0.03928400,1.02223800,-1.90235376,0.52951529,-12.76300000,12.64150000,10.47550000,1763.00000000,7281.00000000,-12059.00000000
1570105993167.25927734,0.01915400,-0.01232200,1.01626000,-0.39637225,0.28340247,-18.76300000,-7.35850000,-13.52450000,1783.00000000,7273.00000000,-12069.00000000
1570105993230.13549805,0.02183800,-0.00488000,1.00210800,0.01956531,0.11621638,-8.76300000,-15.35850000,-9.52450000,1790.00000000,7297.00000000,-12084.00000000
1570105993292.74536133,0.02159400,-0.00366000,1.00601200,0.09097818,0.14053964,-24.76300000,27.64150000,7.47550000,1790.00000000,7297.00000000,-12084.00000000
1570105993355.72094727,0.02281400,-0.00353800,1.00601200,0.22870787,0.06396904,-10.76300000,8.64150000,-0.52450000,1787.00000000,7297.00000000,-12075.00000000
1570105993418.51391602,0.02232600,-0.00451400,1.00625600,0.01398482,0.09453117,7.23700000,3.64150000,-3.52450000,1787.00000000,7297.00000000,-12075.00000000
1570105993481.39648438,0.02147200,-0.00817400,1.00942800,-0.44641863,0.42362592,2.23700000,6.64150000,-3.52450000,1770.00000000,7309.00000000,-12012.00000000
1570105993544.35302734,0.01952000,-0.00683200,1.00467000,-0.05570401,0.37079279,-5.76300000,15.64150000,-6.52450000,1763.00000000,7305.00000000,-12068.00000000
1570105993607.05395508,0.02098400,-0.00036600,1.00479200,0.36076626,0.00676801,-2.76300000,-20.35850000,-44.52450000,1763.00000000,7305.00000000,-12068.00000000
1570105993669.86645508,0.01317600,0.11760800,1.00796400,6.01337276,0.35572903,318.23700000,8.64150000,-66.52450000,1751.00000000,7303.00000000,-12012.00000000
1570105993732.62524414,0.00524600,0.11980400,1.02089600,6.99129685,1.19987190,30.23700000,16.64150000,-84.52450000,1779.00000000,7302.00000000,-12039.00000000
1570105993795.49121094,0.04026000,0.16470000,1.00894000,9.55865320,-1.38354703,17.23700000,8.64150000,-154.52450000,1779.00000000,7302.00000000,-12039.00000000
1570105993859.53247070,0.02976800,0.19166200,1.01260000,11.23102301,-0.30894624,20.23700000,15.64150000,-309.52450000,1742.00000000,7258.00000000,-12082.00000000
1570105993922.31616211,-0.01805600,0.16348000,1.01223400,9.61720787,2.35313920,8.23700000,-0.35850000,-328.52450000,1745.00000000,7306.00000000,-12096.00000000
1570105993985.33105469,-0.00317200,0.16543200,1.01809000,9.30273345,1.90305386,-16.76300000,10.64150000,-72.52450000,1745.00000000,7306.00000000,-12096.00000000
1570105994048.22534180,0.03940600,0.13798200,1.00991600,7.08769376,-0.79205233,-22.76300000,15.64150000,-114.52450000,1662.00000000,7335.00000000,-12153.00000000
1570105994111.00512695,-0.00134200,0.09613600,1.01101400,5.42152335,1.43882912,4.23700000,19.64150000,-9.52450000,1606.00000000,7359.00000000,-12172.00000000
1570105994173.78076172,0.06429400,0.05099600,0.99576400,3.13308840,-2.29179860,18.23700000,1.64150000,-86.52450000,1606.00000000,7359.00000000,-12172.00000000
1570105994236.96557617,0.01378600,-0.02610800,1.02516600,-1.16041418,0.29304805,-21.76300000,20.64150000,-236.52450000,1528.00000000,7372.00000000,-12230.00000000
1570105994299.81152344,0.02415600,-0.00854000,1.02309200,-0.18576950,-0.00590043,-33.76300000,35.64150000,44.47550000,1528.00000000,7372.00000000,-12268.00000000
1570105994362.60156250,0.06466000,-0.08015400,1.00942800,-4.20350717,-2.26710591,-8.76300000,-6.35850000,106.47550000,1466.00000000,7295.00000000,-12268.00000000
1570105994427.35009766,-0.01610400,-0.11834000,1.03004600,-6.63876920,3.03461596,8.23700000,14.64150000,-14.52450000,1431.00000000,7304.00000000,-12213.00000000
1570105994490.08789062,0.02244800,-0.09711200,1.01479600,-5.95075741,0.20605616,-13.76300000,14.64150000,-13.52450000,1431.00000000,7304.00000000,-12213.00000000
1570105994552.95800781,-0.01866600,-0.14359400,1.01186800,-6.96330024,2.41827246,-15.76300000,40.64150000,-137.52450000,1438.00000000,7228.00000000,-12234.00000000
1570105994615.66723633,0.01354200,-0.19129600,1.00320600,-10.49647167,0.52127619,3.23700000,1.64150000,-109.52450000,1373.00000000,7183.00000000,-12207.00000000
1570105994678.63549805,0.01952000,-0.17348400,1.01064800,-9.43937476,0.02042827,2.23700000,-16.35850000,-6.52450000,1373.00000000,7183.00000000,-12207.00000000
1570105994742.01684570,0.03757600,-0.23875400,1.00576800,-13.13624630,-0.73242587,-4.76300000,-2.35850000,-44.52450000,1342.00000000,7132.00000000,-12250.00000000
1570105994804.94116211,0.01415200,-0.18617200,1.00381600,-10.35829092,0.56910391,24.23700000,-10.35850000,-49.52450000,1331.00000000,7133.00000000,-12269.00000000
1570105994867.81054688,0.01000400,0.04013800,0.99442200,3.64253248,1.01608487,203.23700000,17.64150000,-23.52450000,1331.00000000,7133.00000000,-12269.00000000
1570105994930.50537109,0.01683600,-0.03708800,1.02602000,-0.35155934,0.43975556,79.23700000,19.64150000,-15.52450000,1340.00000000,7053.00000000,-12289.00000000
1570105994993.26269531,0.01634800,-0.02403400,1.01845600,-1.10651589,0.45179779,6.23700000,-0.35850000,-4.52450000,1336.00000000,7083.00000000,-12251.00000000
1570105995056.22509766,0.01781200,-0.01037000,1.00332800,-0.24513102,0.27642263,-13.76300000,-16.35850000,-18.52450000,1336.00000000,7083.00000000,-12251.00000000
1570105995118.98242188,0.01964200,-0.00671000,1.01418600,-0.19107959,0.26737588,-11.76300000,-14.35850000,-21.52450000,1335.00000000,7113.00000000,-12257.00000000
1570105995181.98779297,0.01793400,-0.00719800,1.01089200,-0.10974121,0.46425623,-13.76300000,17.64150000,1.47550000,1311.00000000,7124.00000000,-12217.00000000
1570105995244.98828125,0.01708000,-0.00976000,1.01296600,-0.25378031,0.39713045,1.23700000,18.64150000,34.47550000,1311.00000000,7124.00000000,-12217.00000000
1570105995307.77490234,0.02049600,-0.19812800,1.03480400,-10.28888103,0.27402338,-43.76300000,27.64150000,49.47550000,1327.00000000,7096.00000000,-12241.00000000
1570105995370.75366211,-0.01500600,-0.15359800,0.99247000,-8.17953795,2.22675143,-5.76300000,19.64150000,-30.52450000,1327.00000000,7096.00000000,-12241.00000000
1570105995434.19116211,-0.00634400,-0.21850200,0.99942400,-11.90527079,1.91360570,-12.76300000,-1.35850000,50.47550000,1326.00000000,7141.00000000,-12223.00000000
1570105995496.92138672,-0.02208200,-0.19983600,1.01418600,-10.48408365,2.70733030,7.23700000,7.64150000,219.47550000,1326.00000000,7197.00000000,-12236.00000000
1570105995559.84741211,0.03342800,-0.18922200,1.00894000,-9.46728096,0.21171221,34.23700000,-6.35850000,229.47550000,1326.00000000,7197.00000000,-12236.00000000
1570105995622.64233398,-0.00451400,-0.11468000,0.98893200,-6.57428134,0.99817315,-14.76300000,-8.35850000,314.47550000,1367.00000000,7236.00000000,-12216.00000000
1570105995686.15478516,0.06344000,-0.11675400,1.00369400,-6.23325006,-2.34421285,6.23700000,2.64150000,226.47550000,1421.00000000,7330.00000000,-12210.00000000
1570105995751.10888672,0.04819000,-0.02964600,1.02199400,-0.98909288,-1.77333821,30.23700000,4.64150000,104.47550000,1421.00000000,7330.00000000,-12210.00000000
1570105995814.00952148,0.04867800,0.04855600,0.98368600,3.49745243,-1.45083486,22.23700000,18.64150000,247.47550000,1489.00000000,7366.00000000,-12216.00000000
1570105995877.03491211,0.03001200,0.01329800,1.00845200,0.97706356,-0.51455235,2.23700000,-38.35850000,348.47550000,1554.00000000,7435.00000000,-12183.00000000
1570105995940.00732422,0.05111800,0.05441200,1.00857400,3.38183883,-1.69982401,-12.76300000,11.64150000,229.47550000,1554.00000000,7435.00000000,-12183.00000000
1570105996006.78002930,-0.00646600,0.01464000,1.01077000,1.12106231,1.66041737,-15.76300000,-9.35850000,103.47550000,1607.00000000,7441.00000000,-12155.00000000
1570105996069.66210938,0.01842200,0.06173200,1.02150600,3.75610708,0.51616438,-18.76300000,27.64150000,18.47550000,1679.00000000,7438.00000000,-12146.00000000
1570105996133.00073242,0.03025600,0.08869400,1.01321000,5.32581870,-0.35004569,-15.76300000,24.64150000,-84.52450000,1679.00000000,7438.00000000,-12146.00000000
1570105996195.84887695,0.04038200,0.07149200,1.00930600,4.33543102,-0.91606533,-15.76300000,-0.35850000,-57.52450000,1727.00000000,7388.00000000,-12104.00000000
1570105996258.66064453,0.01781200,0.09577000,1.00637800,6.48797760,0.35525725,5.23700000,16.64150000,-267.52450000,1756.00000000,7375.00000000,-12113.00000000
1570105996321.48706055,-0.00475800,0.12761200,1.01272200,7.07696102,1.62789633,15.23700000,10.64150000,-145.52450000,1756.00000000,7375.00000000,-12113.00000000
1570105996384.39355469,0.02208200,0.18458600,1.01552800,11.16825150,-0.42779171,-0.76300000,10.64150000,-183.52450000,1797.00000000,7293.00000000,-12079.00000000
1570105996447.31054688,0.02415600,0.22252800,1.00857400,12.85408277,-0.18130916,-19.76300000,15.64150000,-52.52450000,1797.00000000,7293.00000000,-12079.00000000
1570105996510.10766602,0.04538400,0.17031200,1.01308800,9.10102684,-1.83136636,-28.76300000,-9.35850000,11.47550000,1797.00000000,7245.00000000,-12053.00000000
1570105996572.91674805,0.02488800,-0.02732800,0.99930200,-0.33114384,-0.09846316,-122.76300000,32.64150000,11.47550000,1793.00000000,7235.00000000,-12021.00000000
1570105996635.80126953,0.01500600,-0.04087000,1.03590200,-1.96088265,0.43942642,48.23700000,4.64150000,-7.52450000,1793.00000000,7235.00000000,-12021.00000000
1570105996698.48901367,0.01976400,-0.02269200,1.01882200,-0.97743267,0.08061473,10.23700000,-6.35850000,-14.52450000,1806.00000000,7252.00000000,-12068.00000000
1570105996761.48046875,0.01708000,-0.01256600,1.00845200,-0.41866616,0.38871356,-21.76300000,13.64150000,-1.52450000,1814.00000000,7230.00000000,-12061.00000000
1570105996824.24829102,0.02293600,-0.00695400,1.00406000,-0.09772350,0.05721286,-16.76300000,8.64150000,-2.52450000,1814.00000000,7230.00000000,-12061.00000000
1570105996887.30444336,0.02427800,-0.00305000,1.00857400,0.08477888,-0.00690080,-16.76300000,11.64150000,3.47550000,1799.00000000,7259.00000000,-12026.00000000
1570105996950.10620117,0.02061800,-0.00366000,1.00711000,-0.02596797,0.19747705,-0.76300000,8.64150000,-4.52450000,1817.00000000,7233.00000000,-12068.00000000
1570105997012.96386719,0.01952000,-0.00524600,1.00601200,0.03318577,0.33097171,7.23700000,3.64150000,-9.52450000,1817.00000000,7233.00000000,-12068.00000000
1570105997076.63842773,0.02354600,-0.00585600,0.99442200,0.07329856,0.02074048,17.23700000,-11.35850000,-16.52450000,1785.00000000,7294.00000000,-12079.00000000
1570105997140.65771484,0.02147200,-0.00695400,1.00711000,-0.09620668,0.14526361,1.23700000,5.64150000,-12.52450000,1759.00000000,7243.00000000,-12061.00000000
1570105997203.51049805,0.02135000,-0.00793000,1.00503600,-0.15155724,0.15218958,12.23700000,-6.35850000,-14.52450000,1759.00000000,7243.00000000,-12061.00000000
1570105997266.37304688,0.02025200,-0.00841800,1.01089200,-0.05474554,0.21429447,-9.76300000,21.64150000,6.47550000,1835.00000000,7245.00000000,-12080.00000000
1570105997329.60131836,0.01976400,-0.00780800,1.01162400,0.01939665,-0.17733963,-12.76300000,18.64150000,-10.52450000,1794.00000000,7244.00000000,-12083.00000000
1570105997392.30273438,0.02293600,-0.00597800,1.00308400,-0.16948962,0.32998922,1.23700000,7.64150000,-24.52450000,1794.00000000,7244.00000000,-12083.00000000
1570105997455.18041992,0.02330200,-0.00744200,1.00747600,-0.16678660,0.44701076,0.23700000,19.64150000,9.47550000,1814.00000000,7239.00000000,-12045.00000000
1570105997517.94970703,0.02147200,-0.00756400,1.01870000,-0.44961672,0.42318164,5.23700000,7.64150000,-2.52450000,1814.00000000,7239.00000000,-12045.00000000
1570105997580.77563477,0.02220400,-0.00561200,1.01138000,-0.01276423,0.11232750,-10.76300000,12.64150000,6.47550000,1800.00000000,7270.00000000,-12087.00000000
1570105997643.64990234,0.02159400,-0.00427000,1.00247400,0.05420277,-0.07997867,-10.76300000,35.64150000,18.47550000,1822.00000000,7250.00000000,-12050.00000000
1570105997706.35717773,0.02379000,-0.00671000,1.00772000,-0.08323710,0.09392957,17.23700000,-11.35850000,-18.52450000,1822.00000000,7250.00000000,-12050.00000000
1570105997769.13623047,0.02074000,-0.00622200,1.00820800,-0.05342598,0.19100844,1.23700000,7.64150000,1.47550000,1795.00000000,7264.00000000,-12070.00000000
1570105997831.94531250,0.02452200,-0.00646600,1.00796400,-0.06970550,-0.03221081,-8.76300000,19.64150000,3.47550000,1795.00000000,7266.00000000,-12053.00000000
1570105997894.72924805,0.02147200,-0.00561200,1.01016000,-0.26964535,0.15896206,7.23700000,-4.35850000,-12.52450000,1795.00000000,7266.00000000,-12053.00000000
1570105997957.50073242,0.01866600,-0.00524600,1.00711000,0.04728773,0.29675880,-19.76300000,24.64150000,6.47550000,1814.00000000,7263.00000000,-12000.00000000
1570105998020.20092773,0.02208200,-0.00488000,1.00271800,-0.05456178,0.11112501,-2.76300000,0.64150000,-6.52450000,1817.00000000,7263.00000000,-12046.00000000
1570105998083.02197266,0.02257000,-0.00524600,1.00747600,-0.12768249,0.27777993,11.23700000,-1.35850000,-28.52450000,1817.00000000,7263.00000000,-12046.00000000
1570105998145.82885742,0.02074000,-0.00561200,1.01284400,-0.08381023,0.22400832,-19.76300000,8.64150000,-42.52450000,1832.00000000,7255.00000000,-12023.00000000
1570105998208.50878906,0.02074000,-0.00414800,1.00552400,0.19442801,0.06961523,3.23700000,51.64150000,8.47550000,1791.00000000,7273.00000000,-12047.00000000
1570105998271.39208984,0.02013000,-0.00439200,0.99832600,0.15117469,0.03997797,-24.76300000,9.64150000,-106.52450000,1791.00000000,7273.00000000,-12047.00000000
1570105998334.67944336,0.02232600,0.06649000,0.99930200,4.10319140,-0.31153169,-114.76300000,26.64150000,-177.52450000,1790.00000000,7234.00000000,-12027.00000000
1570105998397.71459961,0.01220000,0.04928800,1.01467400,3.08798207,0.67278909,-4.76300000,5.64150000,-92.52450000,1790.00000000,7234.00000000,-12027.00000000
1570105998460.46191406,0.01122400,0.05782800,1.00906200,3.57318726,0.72775604,11.23700000,1.64150000,-4.52450000,1810.00000000,7284.00000000,-12063.00000000
1570105998523.15966797,0.03501400,0.02806000,1.01089200,1.87467357,-0.60425703,-4.76300000,11.64150000,1.47550000,1783.00000000,7266.00000000,-12034.00000000
1570105998585.96777344,0.02598600,0.04160200,1.00393800,2.89924024,-0.11398260,3.23700000,21.64150000,-56.52450000,1783.00000000,7266.00000000,-12034.00000000
1570105998648.79467773,0.03440400,0.09174400,1.01040400,5.44720794,-0.60484332,4.23700000,7.64150000,-95.52450000,1762.00000000,7279.00000000,-12088.00000000
1570105998711.46704102,-0.00561200,0.01488400,1.00881800,1.63069250,1.64859505,2.23700000,-2.35850000,-219.52450000,1786.00000000,7292.00000000,-12034.00000000
1570105998774.38452148,0.02623000,0.05185000,1.01967600,2.88392814,0.11510921,-9.76300000,7.64150000,-121.52450000,1786.00000000,7292.00000000,-12034.00000000
1570105998837.46459961,0.01720200,0.03977200,1.01064800,2.57903305,0.34727541,8.23700000,53.64150000,-131.52450000,1751.00000000,7340.00000000,-12110.00000000
1570105998900.22851562,0.01329800,0.08003200,1.00894000,5.36979624,0.69371126,37.23700000,37.64150000,83.47550000,1696.00000000,7328.00000000,-12128.00000000
1570105998963.12207031,0.01756800,0.10565200,1.01064800,6.26534552,0.43450237,-22.76300000,50.64150000,210.47550000,1696.00000000,7328.00000000,-12128.00000000
1570105999026.28051758,0.01817800,0.12895400,1.01833400,7.54417262,0.34431435,3.23700000,27.64150000,404.47550000,1684.00000000,7369.00000000,-12133.00000000
1570105999089.09423828,-0.01793400,0.11895000,1.01882200,7.02183167,2.37452804,-24.76300000,-30.35850000,361.47550000,1640.00000000,7423.00000000,-12163.00000000
1570105999151.90966797,0.04404200,0.10638400,1.01125800,6.40474840,-1.11830752,0.23700000,31.64150000,350.47550000,1640.00000000,7423.00000000,-12163.00000000
1570105999214.74072266,0.05270400,0.08649800,1.00357200,4.10053698,-1.63905382,-20.76300000,-2.35850000,452.47550000,1601.00000000,7442.00000000,-12218.00000000
1570105999277.53247070,0.02769400,0.02659600,0.99674000,1.61495324,-0.38807617,10.23700000,2.64150000,96.47550000,1601.00000000,7442.00000000,-12218.00000000
1570105999340.29882812,0.01683600,-0.06868600,1.00625600,-3.98901675,0.42435153,-20.76300000,15.64150000,21.47550000,1551.00000000,7420.00000000,-12232.00000000
1570105999403.00659180,0.02891400,-0.13468800,1.00991600,-7.50375598,0.17480817,-34.76300000,27.64150000,-672.52450000,1476.00000000,7393.00000000,-12209.00000000
1570105999465.82812500,-0.00463600,-0.12980800,1.00784200,-7.23790005,1.61012805,-11.76300000,20.64150000,-572.52450000,1476.00000000,7393.00000000,-12209.00000000
1570105999528.59838867,0.03440400,-0.15701400,0.99405600,-8.43167409,-0.70721143,-1.76300000,-10.35850000,-603.52450000,1424.00000000,7262.00000000,-12232.00000000
1570105999591.42211914,0.02501000,-0.17812000,1.00271800,-10.18172505,-0.32270188,0.23700000,-5.35850000,6.47550000,1422.00000000,7189.00000000,-12228.00000000
1570105999654.34448242,0.02976800,-0.23936400,1.00772000,-13.05911981,-0.12131583,49.23700000,12.64150000,-215.52450000,1422.00000000,7189.00000000,-12228.00000000
1570105999717.05468750,-0.01024800,-0.18470800,1.01467400,-10.01808241,2.03403294,-24.76300000,31.64150000,-96.52450000,1382.00000000,7150.00000000,-12265.00000000
1570105999779.94091797,0.00756400,-0.17592400,1.00942800,-9.74605307,0.93342435,13.23700000,3.64150000,-82.52450000,1391.00000000,7145.00000000,-12213.00000000
1570105999842.79516602,0.02293600,0.06600200,0.99332400,3.50571976,0.05558264,-65.76300000,3.64150000,-0.52450000,1391.00000000,7145.00000000,-12213.00000000
1570105999905.78442383,0.02244800,0.01378600,1.00369400,1.36036349,0.08564163,47.23700000,-3.35850000,-3.52450000,1369.00000000,7133.00000000,-12209.00000000
1570105999968.66040039,0.01781200,-0.00927200,1.01723600,0.25691668,0.22845419,43.23700000,12.64150000,1.47550000,1368.00000000,7124.00000000,-12276.00000000
1570106000031.85375977,0.01610400,-0.01000400,1.01247800,-0.13756763,0.59533049,13.23700000,4.64150000,14.47550000,1368.00000000,7124.00000000,-12276.00000000
1570106000094.70800781,0.02379000,0.00768600,0.99832600,0.62014475,-0.12094776,-23.76300000,13.64150000,-1.52450000,1350.00000000,7131.00000000,-12245.00000000
1570106000157.59570312,0.01976400,-0.02940200,1.00930600,0.28432407,0.33127168,14.23700000,-8.35850000,-15.52450000,1350.00000000,7131.00000000,-12245.00000000
