1570110280516.37817383,0.01403000,-0.00268400,1.00528000,-0.14494649,0.20621850,0.21896000,-0.40663000,-0.22774500,3215.00000000,7247.00000000,-12169.00000000
1570110280579.86425781,0.02037400,-0.00378200,1.03151000,0.16884297,0.36225992,0.07896000,0.92337000,0.36725500,3215.00000000,7271.00000000,-12165.00000000
1570110280643.58496094,-0.00683200,-0.00048800,0.92537000,0.20484706,-0.36734627,-0.48104000,-1.66663000,-0.05274500,3215.00000000,7271.00000000,-12165.00000000
1570110280707.12866211,0.03184200,0.00390400,0.98258800,-1.32834650,-0.89003315,-0.55104000,1.41337000,0.15725500,3177.00000000,7267.00000000,-12246.00000000
1570110280770.63403320,0.01220000,-0.01220000,1.02943600,-0.64608421,0.26417100,0.07896000,-0.23163000,-0.08774500,3191.00000000,7290.00000000,-12159.00000000
1570110280834.10327148,0.01281000,-0.00219600,1.02687400,0.03747206,0.30486436,-0.13104000,0.64337000,0.50725500,3191.00000000,7290.00000000,-12159.00000000
1570110280897.61767578,0.01878800,-0.00475800,1.00064400,-0.03729944,-0.47211682,-0.48104000,0.32837000,0.22725500,3219.00000000,7267.00000000,-12146.00000000
1570110280961.09350586,0.01232200,-0.00195200,1.01028200,0.12414561,0.23155915,0.11396000,-0.09163000,-0.19274500,3266.00000000,7245.00000000,-12219.00000000
1570110281024.62207031,0.01781200,-0.00573400,1.01064800,0.04829534,-0.07824476,-0.02604000,0.04837000,-0.01774500,3266.00000000,7245.00000000,-12219.00000000
1570110281088.00561523,0.01512800,-0.00451400,1.00711000,-0.02908442,0.17400786,-0.06104000,0.01337000,-0.19274500,3219.00000000,7266.00000000,-12204.00000000
1570110281151.41308594,0.01805600,-0.00744200,1.00101000,0.14429959,-0.39484819,0.00896000,-0.02163000,0.01725500,3207.00000000,7282.00000000,-12179.00000000
1570110281215.11010742,0.01769000,-0.00414800,1.00393800,-0.00164739,0.06143029,-0.44604000,0.22337000,0.15725500,3207.00000000,7282.00000000,-12179.00000000
1570110281278.58837891,0.01939800,-0.00890600,1.01943200,-0.26123579,-0.14932268,0.21896000,0.01337000,-0.12274500,3238.00000000,7242.00000000,-12145.00000000
1570110281342.06005859,0.01488400,-0.01024800,1.01003800,-0.36182880,0.05022627,0.60396000,-0.40663000,-0.19274500,3229.00000000,7235.00000000,-12200.00000000
1570110281405.73217773,0.01927600,-0.00707600,0.99735000,-0.04522453,-0.30162933,-0.02604000,0.39837000,0.29725500,3229.00000000,7235.00000000,-12200.00000000
1570110281469.23754883,0.01573800,-0.00671000,1.01028200,-0.14544377,0.12224440,0.39396000,-0.61663000,-0.47274500,3205.00000000,7243.00000000,-12219.00000000
1570110281532.67919922,0.01622600,-0.00768600,1.01650400,-0.20051137,0.01213041,-0.02604000,0.25837000,-0.05274500,3221.00000000,7255.00000000,-12171.00000000
1570110281596.11596680,0.01634800,-0.00341600,1.00637800,0.37422853,-0.52979404,-0.09604000,0.01337000,0.08725500,3221.00000000,7255.00000000,-12171.00000000
1570110281659.59716797,0.01781200,-0.00585600,1.00442600,0.08841472,-0.04595639,0.00896000,-0.51163000,-0.15774500,3207.00000000,7262.00000000,-12256.00000000
1570110281723.01489258,0.01805600,-0.00671000,1.01003800,-0.06941093,0.01825819,-0.48104000,0.92337000,0.71725500,3207.00000000,7262.00000000,-12256.00000000
1570110281786.43798828,0.01549400,-0.00427000,1.01064800,-0.00737121,0.05199786,0.11396000,-0.12663000,-0.08774500,3213.00000000,7281.00000000,-12240.00000000
1570110281849.80590820,0.01830000,-0.00561200,1.01138000,-0.31715312,-0.10374062,0.70896000,-0.61663000,-0.36774500,3202.00000000,7290.00000000,-12218.00000000
1570110281913.54028320,0.01610400,-0.00561200,1.01113600,-0.35960465,0.10883323,0.11396000,-1.42163000,-0.57774500,3202.00000000,7290.00000000,-12218.00000000
1570110281977.56933594,0.01744600,-0.00378200,1.00308400,0.01906327,-0.08561137,0.74396000,-0.79163000,-0.50774500,3197.00000000,7284.00000000,-12219.00000000
1570110282040.99511719,0.01561600,-0.00451400,1.00833000,-0.01737887,0.05837484,-0.20104000,0.29337000,0.15725500,3191.00000000,7289.00000000,-12187.00000000
1570110282104.62158203,0.01671400,-0.00463600,1.01467400,0.08930187,-0.01921651,-0.30604000,0.50337000,0.33225500,3191.00000000,7289.00000000,-12187.00000000
1570110282168.11035156,0.01415200,-0.00390400,1.00674400,0.26994870,-0.31761846,-0.06104000,-0.02163000,0.71725500,3244.00000000,7287.00000000,-12268.00000000
1570110282231.59497070,0.01817800,-0.00292800,0.99820400,0.13703785,-0.23759127,-0.48104000,0.57337000,0.29725500,3236.00000000,7282.00000000,-12287.00000000
1570110282295.16796875,0.01525000,-0.00451400,1.00930600,-0.02272049,0.06079678,0.25396000,-0.26663000,-0.33274500,3236.00000000,7282.00000000,-12287.00000000
1570110282358.62622070,0.01671400,-0.00500200,1.00918400,0.02774083,-0.01508474,-0.37604000,0.60837000,0.50725500,3205.00000000,7269.00000000,-12235.00000000
1570110282422.12280273,0.01659200,-0.00390400,1.00759800,-0.01199635,0.03266412,0.00896000,-0.02163000,-0.22774500,3272.00000000,7237.00000000,-12284.00000000
1570110282485.68750000,0.01659200,-0.00524600,1.00223000,0.11650645,-0.08648309,-0.02604000,0.78337000,0.40225500,3272.00000000,7237.00000000,-12284.00000000
1570110282549.13256836,0.01573800,-0.00280600,1.00772000,0.07553665,-0.01852530,-0.69104000,0.78337000,0.64725500,3272.00000000,7249.00000000,-12281.00000000
1570110282612.90869141,0.01781200,-0.00427000,1.00540200,0.03382992,-0.08142374,-0.02604000,0.04837000,0.05225500,3228.00000000,7263.00000000,-12225.00000000
1570110282676.31933594,0.01671400,-0.00585600,1.01040400,-0.25045841,-0.17615683,-0.06104000,0.04837000,0.05225500,3228.00000000,7263.00000000,-12225.00000000
1570110282739.91333008,0.01415200,-0.00549000,1.01345400,-0.00631078,-0.08899253,-0.09604000,1.41337000,1.10225500,3249.00000000,7276.00000000,-12259.00000000
1570110282803.34985352,0.01952000,-0.00500200,1.00235200,-0.05081765,-0.10029143,1.16396000,-1.49163000,-0.75274500,3257.00000000,7270.00000000,-12241.00000000
1570110282866.81567383,0.01830000,-0.00475800,1.00589000,-0.03382913,-0.10253139,-0.65604000,0.88837000,0.54225500,3257.00000000,7270.00000000,-12241.00000000
1570110282930.61230469,0.01390800,-0.00427000,1.01443000,0.16649583,-0.02817832,-0.23604000,0.36337000,-0.43774500,3266.00000000,7291.00000000,-12188.00000000
1570110282994.39111328,0.01415200,-0.00378200,1.00662200,-0.03573125,0.04986782,-0.16604000,2.18337000,1.34725500,3266.00000000,7263.00000000,-12198.00000000
1570110283057.87988281,0.02086200,-0.00317200,1.00113200,0.05355519,-0.22020971,-0.93604000,1.27337000,0.64725500,3241.00000000,7263.00000000,-12198.00000000
1570110283121.44873047,0.01671400,-0.00231800,1.00406000,-0.08413335,-0.01897452,0.04396000,-0.33663000,-0.05274500,3255.00000000,7293.00000000,-12210.00000000
1570110283185.11621094,0.01659200,-0.00256200,1.00857400,-0.09171088,0.04174372,-0.30604000,0.29337000,0.19225500,3255.00000000,7293.00000000,-12210.00000000
1570110283248.67431641,0.01476200,-0.00170800,1.00735400,0.10322625,0.11293858,0.11396000,-1.38663000,-0.92774500,3258.00000000,7277.00000000,-12230.00000000
1570110283312.12890625,0.01439600,-0.00463600,1.01113600,-0.02761566,0.12983029,-0.65604000,0.71337000,0.36725500,3230.00000000,7287.00000000,-12205.00000000
1570110283375.66455078,0.01708000,-0.00390400,1.00430400,-0.05068345,-0.04404486,-0.48104000,0.50337000,0.26225500,3230.00000000,7287.00000000,-12205.00000000
1570110283439.14160156,0.01805600,-0.00475800,1.00491400,-0.02885449,0.08437421,0.00896000,-0.09163000,-0.12274500,3201.00000000,7280.00000000,-12231.00000000
1570110283502.63037109,0.01342000,-0.00475800,1.01247800,-0.06176294,-0.11067640,-0.09604000,1.02837000,0.50725500,3210.00000000,7301.00000000,-12243.00000000
1570110283566.16235352,0.01488400,-0.00500200,1.00088800,-0.05123935,-0.05991085,-0.51604000,0.43337000,0.40225500,3210.00000000,7301.00000000,-12243.00000000
1570110283629.65527344,0.01805600,-0.00512400,1.00357200,-0.05764757,-0.09978873,-0.48104000,0.53837000,0.47225500,3214.00000000,7320.00000000,-12241.00000000
1570110283693.12109375,0.01476200,-0.00561200,1.00857400,-0.02011633,0.09718452,0.60396000,-0.65163000,-0.36774500,3226.00000000,7288.00000000,-12235.00000000
1570110283756.77270508,0.01561600,-0.00439200,1.01077000,0.22813242,-0.00977101,0.00896000,-0.44163000,-0.36774500,3226.00000000,7288.00000000,-12235.00000000
1570110283820.22998047,0.01427400,-0.00414800,1.00479200,-0.00144125,-0.01433454,-0.27104000,0.32837000,0.29725500,3210.00000000,7302.00000000,-12231.00000000
1570110283883.70898438,0.01878800,-0.00475800,1.00406000,-0.03581462,-0.13795512,-0.65604000,0.71337000,0.50725500,3232.00000000,7293.00000000,-12253.00000000
1570110283947.26318359,0.01732400,-0.00451400,1.00589000,-0.26616995,-0.05687344,0.46396000,-0.58163000,-0.50774500,3232.00000000,7293.00000000,-12253.00000000
