1570008549217.30737305,0.00292800,-0.00878400,1.00991600,0.03518118,-0.06363399,3.56150000,-3.85600000,-2.33750000,3437.00000000,7098.00000000,-12350.00000000
1570008549280.40356445,0.00317200,-0.00951600,1.00735400,-0.00728152,-0.07778771,-3.43850000,6.14400000,3.66250000,3455.00000000,7091.00000000,-12291.00000000
1570008549342.32641602,0.00280600,-0.00829600,1.00540200,0.06215611,-0.05695082,6.56150000,-8.85600000,-3.33750000,3464.00000000,7126.00000000,-12343.00000000
1570008549404.11889648,0.00305000,-0.00866200,1.00735400,0.04037201,-0.09197188,-1.43850000,7.14400000,1.66250000,3464.00000000,7126.00000000,-12343.00000000
1570008549465.75000000,0.00244000,-0.00719800,1.00857400,0.12413074,-0.11253029,-1.43850000,-1.85600000,-3.33750000,3479.00000000,7122.00000000,-12297.00000000
1570008549527.45458984,0.00305000,-0.00988200,0.99881400,0.09913931,-0.01665522,-3.43850000,-9.85600000,-2.33750000,3479.00000000,7122.00000000,-12297.00000000
1570008549589.02221680,0.00329400,-0.01037000,1.00772000,-0.03099512,-0.01606006,-1.43850000,-1.85600000,-7.33750000,3472.00000000,7102.00000000,-12281.00000000
1570008549650.71899414,0.00097600,-0.01085800,1.01052600,0.00733214,0.04697790,-3.43850000,7.14400000,5.66250000,3456.00000000,7103.00000000,-12328.00000000
1570008549712.52709961,0.00244000,-0.00878400,1.00723200,0.13803744,-0.03627916,3.56150000,-2.85600000,-4.33750000,3456.00000000,7103.00000000,-12328.00000000
1570008549774.43139648,0.00146400,-0.00963800,1.00589000,-0.01626896,0.01887718,-3.43850000,1.14400000,0.66250000,3488.00000000,7074.00000000,-12321.00000000
1570008549836.11791992,0.00195200,-0.00805200,1.00930600,0.07594859,-0.00849275,6.56150000,-13.85600000,-6.33750000,3462.00000000,7071.00000000,-12345.00000000
1570008549897.71362305,0.00280600,-0.00817400,1.00894000,0.06885888,-0.15401759,-1.43850000,14.14400000,5.66250000,3462.00000000,7071.00000000,-12345.00000000
1570008549959.40063477,0.00219600,-0.00878400,1.01528400,-0.07280982,-0.13175700,-1.43850000,-10.85600000,-9.33750000,3512.00000000,7090.00000000,-12362.00000000
1570008550022.58227539,0.00353800,-0.00695400,1.00857400,0.13799361,-0.18876462,5.56150000,-8.85600000,-7.33750000,3494.00000000,7065.00000000,-12339.00000000
1570008550086.82934570,0.00244000,-0.01073600,1.00894000,-0.11944819,-0.03650853,-1.43850000,1.14400000,2.66250000,3494.00000000,7065.00000000,-12339.00000000
1570008550148.50244141,0.00414800,-0.01098000,1.00833000,-0.09464742,-0.13480476,-13.43850000,17.14400000,9.66250000,3473.00000000,7093.00000000,-12324.00000000
1570008550210.13989258,0.00341600,-0.01037000,1.01064800,-0.05484548,-0.01525936,0.56150000,-1.85600000,-1.33750000,3473.00000000,7093.00000000,-12324.00000000
1570008550271.79467773,0.00109800,-0.00866200,1.01028200,0.04180589,-0.24361656,-2.43850000,-1.85600000,-1.33750000,3476.00000000,7116.00000000,-12371.00000000
1570008550333.47631836,0.00256200,-0.00817400,1.00613400,0.20650538,-0.14084227,-2.43850000,6.14400000,3.66250000,3471.00000000,7130.00000000,-12347.00000000
1570008550395.16259766,0.00390400,-0.00963800,1.00698800,-0.19393760,-0.18846673,2.56150000,-4.85600000,-3.33750000,3471.00000000,7130.00000000,-12347.00000000
1570008550456.81567383,0.00353800,-0.01012600,1.00942800,-0.25806300,-0.09892322,-9.43850000,7.14400000,9.66250000,3501.00000000,7094.00000000,-12368.00000000
1570008550518.43261719,0.00292800,-0.00939400,1.00881800,-0.00399098,-0.06506719,1.56150000,-1.85600000,1.66250000,3476.00000000,7103.00000000,-12382.00000000
1570008550580.20581055,0.00378200,-0.01024800,1.00454800,-0.04820756,-0.11218740,9.56150000,-13.85600000,-7.33750000,3476.00000000,7103.00000000,-12382.00000000
1570008550641.91479492,0.00353800,-0.00780800,1.00479200,0.08781556,-0.25246518,5.56150000,-7.85600000,1.66250000,3464.00000000,7126.00000000,-12386.00000000
1570008550703.49829102,0.00317200,-0.01000400,1.00772000,0.15846311,-0.00866831,-0.43850000,20.14400000,10.66250000,3449.00000000,7135.00000000,-12372.00000000
1570008550765.17749023,0.00109800,-0.00817400,1.00552400,0.20052361,-0.02237554,-7.43850000,-11.85600000,-7.33750000,3449.00000000,7135.00000000,-12372.00000000
1570008550828.03979492,0.00317200,-0.00976000,1.01089200,-0.14458545,0.04008519,-6.43850000,9.14400000,6.66250000,3488.00000000,7122.00000000,-12380.00000000
1570008550891.22216797,0.00256200,-0.01171200,1.00881800,-0.13211679,-0.14018295,8.56150000,-11.85600000,-10.33750000,3488.00000000,7122.00000000,-12380.00000000
1570008550953.08959961,0.00414800,-0.00890600,1.00772000,0.14460273,-0.36241323,-2.43850000,6.14400000,7.66250000,3493.00000000,7092.00000000,-12375.00000000
1570008551014.69091797,0.00402600,-0.00902800,1.00918400,-0.32020405,0.11618695,0.56150000,-0.85600000,1.66250000,3478.00000000,7094.00000000,-12337.00000000
1570008551076.42773438,0.00292800,-0.00963800,1.00906200,-0.09459358,-0.11838517,1.56150000,-0.85600000,-1.33750000,3478.00000000,7094.00000000,-12337.00000000
1570008551138.11816406,0.00402600,-0.00841800,1.00918400,0.06773273,-0.12686060,0.56150000,2.14400000,0.66250000,3471.00000000,7150.00000000,-12300.00000000
1570008551199.84814453,0.00280600,-0.01012600,1.00467000,-0.04025186,-0.05654504,5.56150000,-11.85600000,-3.33750000,3485.00000000,7081.00000000,-12349.00000000
1570008551261.43896484,0.00427000,-0.00854000,1.00674400,0.04701780,-0.14069015,6.56150000,-11.85600000,-7.33750000,3485.00000000,7081.00000000,-12349.00000000
1570008551323.05346680,0.00146400,-0.01159000,1.01003800,-0.12439862,-0.00148855,8.56150000,-13.85600000,-7.33750000,3469.00000000,7133.00000000,-12294.00000000
1570008551384.91748047,0.00292800,-0.00976000,1.00650000,-0.09893032,-0.09907652,-4.43850000,11.14400000,9.66250000,3473.00000000,7084.00000000,-12289.00000000
1570008551446.72192383,0.00280600,-0.00988200,1.00772000,0.04256708,0.15757650,-0.43850000,-1.85600000,-5.33750000,3473.00000000,7084.00000000,-12289.00000000
1570008551508.56689453,0.00170800,-0.00976000,1.00796400,0.01424860,0.10231374,2.56150000,-3.85600000,-7.33750000,3461.00000000,7095.00000000,-12356.00000000
1570008551570.17553711,0.00329400,-0.00744200,0.99796000,0.11698406,-0.08807882,-3.43850000,14.14400000,0.66250000,3461.00000000,7095.00000000,-12356.00000000
1570008551632.61352539,0.00012200,-0.01012600,1.01150200,-0.24311714,-0.10192968,-4.43850000,0.14400000,-3.33750000,3457.00000000,7131.00000000,-12306.00000000
1570008551695.78955078,0.00451400,-0.00695400,1.00564600,-0.01196204,0.05340494,-1.43850000,-1.85600000,-2.33750000,3471.00000000,7123.00000000,-12314.00000000
1570008551757.51220703,0.00219600,-0.01110200,1.00930600,-0.05653743,-0.12227997,-4.43850000,2.14400000,0.66250000,3471.00000000,7123.00000000,-12314.00000000
1570008551819.20678711,0.00122000,-0.01012600,1.00406000,0.13553670,0.03257863,2.56150000,-11.85600000,-3.33750000,3487.00000000,7142.00000000,-12303.00000000
1570008551880.79565430,0.00427000,-0.00829600,1.01247800,0.06493049,-0.13861784,-10.43850000,15.14400000,6.66250000,3488.00000000,7113.00000000,-12308.00000000
1570008551942.66870117,-0.01927600,-0.01183400,1.04480800,-0.15715960,0.23750237,8.56150000,18.14400000,6.66250000,3488.00000000,7113.00000000,-12308.00000000
1570008552004.30175781,0.00000000,-0.00683200,0.98917600,0.13730820,0.06698172,1.56150000,4.14400000,-3.33750000,3496.00000000,7119.00000000,-12303.00000000
1570008552066.01440430,0.00475800,-0.01049200,1.00979400,0.04848290,-0.04304880,0.56150000,7.14400000,2.66250000,3496.00000000,7119.00000000,-12319.00000000
1570008552127.65527344,-0.00061000,-0.00927200,1.00967200,-0.01440480,0.33791565,-0.43850000,-0.85600000,6.66250000,3495.00000000,7113.00000000,-12319.00000000
1570008552189.29199219,0.00402600,-0.00793000,1.00503600,0.10019920,-0.12806235,1.56150000,-9.85600000,-8.33750000,3499.00000000,7121.00000000,-12318.00000000
1570008552251.05102539,0.00146400,-0.01098000,1.00991600,0.01418650,0.01929990,3.56150000,-4.85600000,-0.33750000,3499.00000000,7121.00000000,-12318.00000000
1570008552312.79052734,0.00292800,-0.00890600,1.00833000,0.02581859,-0.06443874,-2.43850000,3.14400000,3.66250000,3464.00000000,7081.00000000,-12324.00000000
1570008552374.56054688,0.00109800,-0.00976000,1.00613400,-0.02274780,-0.06441721,2.56150000,-1.85600000,-1.33750000,3463.00000000,7104.00000000,-12298.00000000
1570008552436.22631836,0.00292800,-0.00988200,1.00747600,-0.02894694,0.02599709,-15.43850000,11.14400000,13.66250000,3463.00000000,7104.00000000,-12298.00000000
1570008552499.37231445,0.00402600,-0.01085800,1.01113600,-0.08220749,-0.12580423,-2.43850000,-2.85600000,-1.33750000,3486.00000000,7116.00000000,-12340.00000000
1570008552561.26171875,0.00183000,-0.00878400,1.00589000,0.03270502,-0.03666378,-8.43850000,11.14400000,9.66250000,3508.00000000,7103.00000000,-12280.00000000
1570008552623.36962891,0.00390400,-0.00902800,1.00491400,0.01831081,-0.12026508,4.56150000,8.14400000,4.66250000,3508.00000000,7103.00000000,-12280.00000000
1570008552684.97290039,0.00268400,-0.00744200,1.01174600,0.02869251,-0.04276791,2.56150000,-7.85600000,-8.33750000,3522.00000000,7113.00000000,-12299.00000000
1570008552746.56420898,0.00366000,-0.00719800,1.00955000,0.14411927,0.05370027,-1.43850000,3.14400000,-3.33750000,3522.00000000,7113.00000000,-12299.00000000
1570008552808.20312500,0.00317200,-0.00927200,1.00723200,-0.16879606,-0.07835012,-6.43850000,7.14400000,5.66250000,3470.00000000,7122.00000000,-12352.00000000
1570008552869.85864258,0.00256200,-0.00866200,1.00564600,0.03827370,-0.04402096,-1.43850000,1.14400000,-5.33750000,3533.00000000,7101.00000000,-12326.00000000
1570008552931.60205078,0.00488000,-0.00951600,1.00991600,-0.00682102,-0.17452989,14.56150000,-13.85600000,-10.33750000,3533.00000000,7101.00000000,-12326.00000000
1570008552993.24145508,0.00146400,-0.00878400,1.00613400,0.03282717,-0.07136584,5.56150000,-10.85600000,-9.33750000,3496.00000000,7120.00000000,-12343.00000000
1570008553054.91455078,0.00207400,-0.00951600,1.00820800,0.05465743,-0.17500153,0.56150000,-11.85600000,-6.33750000,3501.00000000,7104.00000000,-12342.00000000
1570008553116.72460938,0.00231800,-0.00866200,1.01089200,0.02135227,-0.04289031,-4.43850000,4.14400000,4.66250000,3501.00000000,7104.00000000,-12342.00000000
1570008553178.42041016,0.00439200,-0.00805200,1.00784200,0.03160894,0.11624193,-1.43850000,-1.85600000,11.66250000,3489.00000000,7129.00000000,-12307.00000000
1570008553240.30737305,0.00097600,-0.00768600,1.00515800,-0.07372128,-0.23244121,-4.43850000,9.14400000,-9.33750000,3504.00000000,7120.00000000,-12364.00000000
1570008553303.49145508,0.00146400,-0.00610000,1.00894000,0.07154007,0.42604368,-0.43850000,-17.85600000,-4.33750000,3504.00000000,7120.00000000,-12364.00000000
1570008553366.69018555,0.00475800,-0.00854000,1.00686600,0.06095802,-0.05735605,-24.43850000,27.14400000,14.66250000,3481.00000000,7094.00000000,-12300.00000000
1570008553429.77368164,0.00085400,-0.01012600,1.00808600,-0.04246830,-0.15423022,20.56150000,-20.85600000,-16.33750000,3481.00000000,7094.00000000,-12300.00000000
1570008553491.54882812,0.00183000,-0.00963800,1.00198600,0.03075639,-0.06510887,-1.43850000,9.14400000,4.66250000,3500.00000000,7100.00000000,-12297.00000000
1570008553553.15600586,0.00073200,-0.00976000,1.01077000,0.03057117,0.02555017,0.56150000,-3.85600000,-12.33750000,3491.00000000,7108.00000000,-12346.00000000
1570008553614.90795898,0.00268400,-0.01000400,1.00662200,0.11805113,0.04006745,-0.43850000,1.14400000,0.66250000,3491.00000000,7108.00000000,-12346.00000000
1570008553676.60595703,0.00256200,-0.01037000,1.00820800,-0.05954318,-0.04238192,2.56150000,-6.85600000,-3.33750000,3522.00000000,7130.00000000,-12320.00000000
1570008553738.39526367,0.00341600,-0.00927200,1.01003800,0.01011250,-0.09033775,-6.43850000,11.14400000,1.66250000,3503.00000000,7132.00000000,-12354.00000000
1570008553800.42700195,0.00475800,-0.01085800,1.00772000,-0.08265123,-0.16747494,6.56150000,-1.85600000,-6.33750000,3503.00000000,7132.00000000,-12354.00000000
1570008553862.22070312,0.00231800,-0.00951600,1.00454800,-0.00971054,-0.02989041,3.56150000,-9.85600000,-2.33750000,3507.00000000,7110.00000000,-12353.00000000
1570008553923.80517578,0.00463600,-0.00610000,1.00576800,0.18553999,-0.22432659,2.56150000,-3.85600000,-2.33750000,3465.00000000,7098.00000000,-12399.00000000
1570008553985.46728516,0.00268400,-0.00793000,1.01016000,-0.07588499,-0.07067047,3.56150000,-12.85600000,-7.33750000,3465.00000000,7098.00000000,-12399.00000000
1570008554047.31567383,0.00329400,-0.01024800,1.00723200,0.10717667,0.08137033,-3.43850000,-2.85600000,2.66250000,3505.00000000,7124.00000000,-12317.00000000
1570008554108.97998047,0.00280600,-0.01134600,1.01064800,0.07165099,-0.22133838,3.56150000,-5.85600000,1.66250000,3505.00000000,7124.00000000,-12317.00000000
1570008554171.91406250,0.00000000,-0.00878400,1.00808600,0.14995264,-0.13449660,1.56150000,-1.85600000,-1.33750000,3494.00000000,7114.00000000,-12305.00000000
1570008554235.11962891,0.00134200,-0.00707600,1.00918400,0.14516363,-0.31325779,-4.43850000,-6.85600000,-3.33750000,3495.00000000,7114.00000000,-12294.00000000
1570008554296.91186523,0.00488000,-0.00939400,1.00576800,-0.08117215,-0.07021190,-4.43850000,-1.85600000,7.66250000,3495.00000000,7114.00000000,-12294.00000000
1570008554358.91308594,0.00402600,-0.01110200,1.01089200,-0.11747418,-0.13989076,-5.43850000,3.14400000,2.66250000,3512.00000000,7104.00000000,-12318.00000000
1570008554420.53222656,0.00475800,-0.00988200,1.00369400,-0.20256039,-0.17089906,2.56150000,-1.85600000,2.66250000,3514.00000000,7105.00000000,-12324.00000000
1570008554482.28710938,0.00317200,-0.00927200,1.00528000,0.00809494,-0.07726707,6.56150000,-10.85600000,-3.33750000,3514.00000000,7105.00000000,-12324.00000000
1570008554544.07910156,0.00280600,-0.00915000,1.00698800,0.01343515,-0.05702669,3.56150000,-3.85600000,-6.33750000,3488.00000000,7111.00000000,-12317.00000000
1570008554605.81884766,0.00195200,-0.01049200,1.00430400,-0.06551757,-0.03688096,3.56150000,-7.85600000,-2.33750000,3479.00000000,7097.00000000,-12321.00000000
1570008554667.48608398,0.00256200,-0.00951600,1.01138000,-0.04059741,-0.06355187,-2.43850000,8.14400000,7.66250000,3479.00000000,7097.00000000,-12321.00000000
1570008554729.11669922,0.00244000,-0.00915000,1.00637800,-0.00872472,0.03285903,2.56150000,-1.85600000,2.66250000,3520.00000000,7110.00000000,-12310.00000000
1570008554790.88159180,0.00317200,-0.00951600,1.00467000,0.07065975,-0.38076009,-2.43850000,9.14400000,13.66250000,3520.00000000,7110.00000000,-12310.00000000
1570008554852.77343750,0.00158600,-0.01024800,1.00589000,0.04784168,-0.16107196,-7.43850000,6.14400000,5.66250000,3476.00000000,7113.00000000,-12364.00000000
1570008554914.65917969,0.00341600,-0.01012600,1.00942800,-0.11344549,-0.09232027,1.56150000,3.14400000,-0.33750000,3496.00000000,7093.00000000,-12291.00000000
1570008554977.55639648,0.00451400,-0.01012600,1.00772000,0.08211231,-0.08498891,0.56150000,0.14400000,-1.33750000,3496.00000000,7093.00000000,-12291.00000000
1570008555046.35473633,0.00219600,-0.00793000,1.01016000,0.08385258,-0.08426605,1.56150000,0.14400000,-1.33750000,3489.00000000,7089.00000000,-12290.00000000
1570008555111.56396484,0.00353800,-0.00719800,1.00967200,0.13164326,-0.09837837,4.56150000,-5.85600000,-0.33750000,3494.00000000,7053.00000000,-12369.00000000
1570008555173.92138672,0.00280600,-0.00939400,1.00711000,-0.13592205,-0.05795258,-1.43850000,-0.85600000,1.66250000,3494.00000000,7053.00000000,-12369.00000000
1570008555235.82934570,0.00305000,-0.00976000,1.00552400,-0.01680079,-0.07168093,6.56150000,-6.85600000,-1.33750000,3491.00000000,7097.00000000,-12346.00000000
1570008555297.73754883,0.00207400,-0.00805200,1.01077000,0.07627994,-0.01533282,4.56150000,-5.85600000,-1.33750000,3471.00000000,7076.00000000,-12347.00000000
1570008555359.71582031,0.00219600,-0.00890600,1.00735400,0.02649332,-0.02258417,8.56150000,-15.85600000,-7.33750000,3471.00000000,7076.00000000,-12347.00000000
1570008555421.42724609,0.00244000,-0.00866200,1.00564600,0.03953512,-0.08535132,11.56150000,-17.85600000,-8.33750000,3470.00000000,7102.00000000,-12333.00000000
1570008555483.54907227,0.00280600,-0.01037000,1.00930600,-0.05562518,-0.08466787,1.56150000,-8.85600000,-5.33750000,3498.00000000,7103.00000000,-12370.00000000
1570008555545.19238281,0.00292800,-0.01012600,1.01809000,0.03183643,-0.09678840,-1.43850000,-11.85600000,-7.33750000,3498.00000000,7103.00000000,-12370.00000000
1570008555607.59790039,0.00329400,-0.00890600,1.00979400,-0.15223705,-0.15379090,1.56150000,-6.85600000,-5.33750000,3538.00000000,7107.00000000,-12362.00000000
1570008555669.44848633,0.00244000,-0.00927200,1.00589000,0.14303605,-0.16232388,-1.43850000,3.14400000,-14.33750000,3538.00000000,7107.00000000,-12362.00000000
1570008555731.94482422,0.00353800,-0.00841800,1.00991600,0.11575598,-0.48882965,-3.43850000,-4.85600000,-1.33750000,3493.00000000,7097.00000000,-12322.00000000
1570008555794.98071289,0.00280600,-0.01012600,1.00601200,-0.18260776,-0.00190269,-4.43850000,5.14400000,0.66250000,3475.00000000,7121.00000000,-12315.00000000
1570008555858.58203125,0.00195200,-0.01000400,1.00869600,-0.03519586,-0.00855784,10.56150000,-15.85600000,-7.33750000,3475.00000000,7121.00000000,-12315.00000000
1570008555920.77929688,0.00146400,-0.00732000,1.00881800,0.11729961,-0.05011956,-25.43850000,35.14400000,19.66250000,3489.00000000,7097.00000000,-12332.00000000
1570008555983.43701172,0.00048800,-0.01049200,1.00625600,-0.06435824,0.07452875,5.56150000,-11.85600000,-7.33750000,3510.00000000,7089.00000000,-12357.00000000
1570008556045.10986328,0.00451400,-0.00939400,1.01003800,0.00016213,-0.12605550,-23.43850000,20.14400000,14.66250000,3510.00000000,7089.00000000,-12357.00000000
1570008556107.29956055,0.00244000,-0.00902800,1.01113600,0.02148005,-0.17419712,-12.43850000,19.14400000,9.66250000,3484.00000000,7088.00000000,-12355.00000000
1570008556169.10278320,0.00231800,-0.00988200,1.00162000,-0.18574649,0.13720489,3.56150000,-27.85600000,-14.33750000,3483.00000000,7102.00000000,-12346.00000000
1570008556230.98559570,0.00244000,-0.00927200,1.00576800,-0.15481671,-0.07138100,-1.43850000,-0.85600000,6.66250000,3483.00000000,7102.00000000,-12346.00000000
1570008556292.83740234,0.00292800,-0.01000400,1.00894000,-0.17342697,-0.16087035,5.56150000,-1.85600000,-10.33750000,3475.00000000,7074.00000000,-12315.00000000
1570008556354.65087891,0.00317200,-0.00817400,1.00857400,0.14563084,1.69360972,0.56150000,5.14400000,-0.33750000,3475.00000000,7074.00000000,-12315.00000000
1570008556416.54711914,0.00207400,-0.00902800,1.00674400,-0.07640166,-0.01541523,6.56150000,-12.85600000,-5.33750000,3484.00000000,7075.00000000,-12330.00000000
1570008556478.18701172,0.00244000,-0.00939400,1.00869600,-0.00249244,-0.03678110,6.56150000,-6.85600000,-7.33750000,3496.00000000,7111.00000000,-12366.00000000
1570008556540.21118164,0.00195200,-0.00963800,1.00784200,-0.01660200,-0.00900248,-8.43850000,9.14400000,6.66250000,3496.00000000,7111.00000000,-12366.00000000
1570008556603.59545898,0.00158600,-0.01037000,1.00662200,0.10414449,1.78349362,11.56150000,-11.85600000,-7.33750000,3508.00000000,7102.00000000,-12338.00000000
1570008556666.74584961,0.00353800,-0.00976000,1.00881800,-0.02349004,-0.06463987,-4.43850000,7.14400000,3.66250000,3518.00000000,7098.00000000,-12334.00000000
1570008556728.54809570,0.00280600,-0.00829600,1.00796400,0.11052444,-0.05699038,-4.43850000,7.14400000,3.66250000,3518.00000000,7098.00000000,-12334.00000000
1570008556790.40380859,0.00280600,-0.00866200,1.00418200,0.03706766,-0.05834830,-6.43850000,9.14400000,2.66250000,3494.00000000,7075.00000000,-12305.00000000
1570008556853.57543945,0.00353800,-0.00951600,1.00723200,0.08606314,-0.09710060,-4.43850000,3.14400000,-0.33750000,3518.00000000,7102.00000000,-12271.00000000
1570008556915.36499023,0.00317200,-0.01061400,1.00955000,-0.02173843,-0.07798346,4.56150000,-10.85600000,-4.33750000,3518.00000000,7102.00000000,-12271.00000000
1570008556977.20751953,0.00244000,-0.00927200,1.00808600,0.00535869,-0.03654529,7.56150000,-3.85600000,-7.33750000,3513.00000000,7133.00000000,-12296.00000000
1570008557038.86450195,0.00207400,-0.01122400,1.00747600,-0.12567594,-0.03372048,-15.43850000,20.14400000,12.66250000,3513.00000000,7133.00000000,-12296.00000000
1570008557100.67187500,0.00305000,-0.00951600,1.00906200,-0.00728419,0.10231374,-1.43850000,4.14400000,2.66250000,3483.00000000,7105.00000000,-12299.00000000
1570008557162.27319336,0.00268400,-0.00854000,1.00284000,0.04512178,0.16504405,0.56150000,-14.85600000,-10.33750000,3524.00000000,7092.00000000,-12253.00000000
1570008557224.04467773,0.00256200,-0.00927200,1.00662200,0.11124259,-0.20192501,-0.43850000,-3.85600000,3.66250000,3524.00000000,7092.00000000,-12253.00000000
1570008557285.84863281,0.00402600,-0.01061400,1.01052600,0.22336953,-0.26239812,-10.43850000,8.14400000,6.66250000,3485.00000000,7072.00000000,-12291.00000000
1570008557347.61132812,0.00353800,-0.01012600,1.00686600,-0.17274759,-0.09834384,9.56150000,-8.85600000,-9.33750000,3485.00000000,7102.00000000,-12333.00000000
1570008557410.59179688,0.00427000,-0.00976000,1.00406000,0.24426646,-0.10897621,-9.43850000,7.14400000,6.66250000,3485.00000000,7102.00000000,-12333.00000000
1570008557473.65820312,0.00317200,-0.00878400,1.01003800,-0.01301305,-0.23636800,-0.43850000,3.14400000,4.66250000,3488.00000000,7103.00000000,-12286.00000000
1570008557535.30737305,0.00317200,-0.00890600,1.00796400,-0.06126027,0.09540352,4.56150000,-3.85600000,-2.33750000,3488.00000000,7118.00000000,-12303.00000000
1570008557596.90722656,0.00305000,-0.01037000,1.00625600,0.05686214,-0.07274621,-2.43850000,5.14400000,2.66250000,3488.00000000,7118.00000000,-12303.00000000
1570008557658.83032227,0.00109800,-0.00988200,1.00845200,-0.02813171,0.03996343,8.56150000,-16.85600000,-5.33750000,3476.00000000,7107.00000000,-12278.00000000
1570008557720.64746094,0.00170800,-0.00829600,1.00881800,0.06187025,0.00531132,-0.43850000,3.14400000,0.66250000,3476.00000000,7107.00000000,-12278.00000000
1570008557782.26440430,0.00122000,-0.00646600,1.00296200,0.16365652,-0.07888737,5.56150000,-15.85600000,-7.33750000,3492.00000000,7121.00000000,-12280.00000000
1570008557843.93334961,0.00341600,-0.00915000,1.00698800,0.04713556,-0.14063127,-3.43850000,-1.85600000,-2.33750000,3465.00000000,7117.00000000,-12344.00000000
1570008557905.60668945,0.00329400,-0.01024800,1.00869600,0.08584669,-0.01464078,-2.43850000,1.14400000,-2.33750000,3465.00000000,7117.00000000,-12344.00000000
1570008557967.18725586,0.00231800,-0.00890600,1.00772000,0.17651093,-0.09342131,-1.43850000,5.14400000,2.66250000,3466.00000000,7170.00000000,-12340.00000000
1570008558028.77954102,0.00231800,-0.00963800,1.00540200,-0.00702160,-0.02923545,0.56150000,0.14400000,2.66250000,3453.00000000,7081.00000000,-12300.00000000
1570008558091.00366211,0.00390400,-0.01037000,1.01064800,-0.06708003,-0.11841288,4.56150000,-4.85600000,-1.33750000,3453.00000000,7081.00000000,-12300.00000000
1570008558154.71289062,0.00183000,-0.00756400,1.00820800,0.04660714,-0.18953771,-0.43850000,9.14400000,-6.33750000,3471.00000000,7073.00000000,-12347.00000000
1570008558217.97802734,0.00244000,-0.00927200,1.00735400,0.06118490,0.08149728,-0.43850000,7.14400000,7.66250000,3470.00000000,7070.00000000,-12319.00000000
1570008558281.08032227,0.00378200,-0.00634400,1.01125800,0.17360186,-0.20181716,-1.43850000,18.14400000,6.66250000,3470.00000000,7070.00000000,-12319.00000000
1570008558343.04077148,0.00292800,-0.00841800,1.01394200,-0.06671617,-0.18032122,0.56150000,-8.85600000,-3.33750000,3480.00000000,7101.00000000,-12266.00000000
1570008558404.88330078,0.00085400,-0.01037000,1.00613400,-0.25227021,0.04671900,0.56150000,-7.85600000,-10.33750000,3480.00000000,7101.00000000,-12266.00000000
1570008558466.69067383,0.00366000,-0.00988200,1.00674400,-0.10962591,-0.07043985,4.56150000,-0.85600000,-9.33750000,3501.00000000,7087.00000000,-12329.00000000
1570008558528.43603516,0.00475800,-0.00732000,1.00906200,0.17018657,-0.16981801,-3.43850000,4.14400000,-0.33750000,3489.00000000,7110.00000000,-12324.00000000
1570008558590.05249023,0.00268400,-0.00890600,1.00552400,0.02409020,-0.05106353,-1.43850000,2.14400000,-2.33750000,3489.00000000,7110.00000000,-12324.00000000
1570008558651.93579102,0.00463600,-0.00915000,1.00674400,0.01299849,-0.16116618,-6.43850000,8.14400000,6.66250000,3473.00000000,7126.00000000,-12261.00000000
1570008558713.80297852,0.00207400,-0.01085800,1.01052600,-0.08258243,-0.01527296,8.56150000,-10.85600000,-6.33750000,3485.00000000,7121.00000000,-12338.00000000
1570008558775.54394531,0.00195200,-0.01122400,1.00772000,-0.10510441,0.03295273,-13.43850000,13.14400000,5.66250000,3485.00000000,7121.00000000,-12338.00000000
1570008558837.11230469,0.00109800,-0.01037000,1.00210800,-0.07380505,0.03256388,-0.43850000,3.14400000,1.66250000,3441.00000000,7114.00000000,-12343.00000000
1570008558898.68627930,0.00073200,-0.01085800,1.01064800,0.02587818,0.04673618,-5.43850000,7.14400000,10.66250000,3447.00000000,7101.00000000,-12353.00000000
1570008558960.51733398,0.00329400,-0.00817400,1.00723200,0.13333064,0.05407456,-1.43850000,0.14400000,-4.33750000,3447.00000000,7101.00000000,-12353.00000000
1570008559023.71191406,0.00341600,-0.00927200,1.00467000,0.14294215,-0.19025113,-3.43850000,-8.85600000,-7.33750000,3468.00000000,7118.00000000,-12345.00000000
1570008559087.31079102,0.00280600,-0.01220000,1.00881800,-0.15983315,-0.02239868,0.56150000,-12.85600000,-3.33750000,3468.00000000,7118.00000000,-12345.00000000
1570008559148.94702148,0.00268400,-0.01085800,1.01064800,-0.06867578,-0.05675517,5.56150000,-14.85600000,-6.33750000,3458.00000000,7117.00000000,-12316.00000000
1570008559210.57568359,0.00158600,-0.01000400,1.00528000,-0.22883654,0.03305518,3.56150000,-0.85600000,0.66250000,3449.00000000,7070.00000000,-12335.00000000
1570008559272.30200195,0.00451400,-0.00915000,1.00747600,0.10551315,-0.15281573,4.56150000,-10.85600000,-6.33750000,3449.00000000,7070.00000000,-12335.00000000
1570008559334.08593750,0.00146400,-0.00927200,1.01064800,0.10098578,0.01869305,-4.43850000,6.14400000,5.66250000,3459.00000000,7089.00000000,-12336.00000000
1570008559395.71923828,0.00256200,-0.00988200,1.00686600,-0.02860559,-0.04329330,-15.43850000,22.14400000,10.66250000,3462.00000000,7129.00000000,-12323.00000000
1570008559457.52636719,0.00427000,-0.00915000,1.00625600,0.01205051,-0.09912928,-2.43850000,5.14400000,1.66250000,3462.00000000,7129.00000000,-12323.00000000
