1570014728120.50537109,0.00109800,-0.00805200,1.00918400,0.10533703,-0.02090546,0.80900000,3.84150000,3.62400000,3290.00000000,7259.00000000,-12426.00000000
1570014728183.52758789,0.00122000,-0.00610000,1.01052600,-0.00049587,-0.20270095,-10.19100000,11.84150000,22.62400000,3285.00000000,7239.00000000,-12391.00000000
1570014728246.46508789,0.00097600,-0.00829600,1.00662200,0.15346002,-0.31400908,-3.19100000,4.84150000,14.62400000,3272.00000000,7250.00000000,-12445.00000000
1570014728309.19604492,-0.00012200,-0.00756400,0.99991200,-0.00089663,-0.24488173,-0.19100000,13.84150000,7.62400000,3272.00000000,7250.00000000,-12445.00000000
1570014728371.93603516,-0.00036600,-0.00634400,1.00454800,0.04275241,-0.15310431,-2.19100000,-1.15850000,1.62400000,3274.00000000,7269.00000000,-12471.00000000
1570014728434.68872070,-0.00024400,-0.00683200,1.01101400,-0.10007510,0.00715888,-15.19100000,19.84150000,11.62400000,3317.00000000,7269.00000000,-12432.00000000
1570014728497.73681641,0.03111000,-0.00707600,1.00686600,0.00888877,0.02784267,19.80900000,-23.15850000,-14.37600000,3317.00000000,7269.00000000,-12432.00000000
1570014728560.51660156,0.00158600,-0.00573400,1.00735400,0.08838510,-0.04765633,16.80900000,-19.15850000,-12.37600000,3289.00000000,7250.00000000,-12433.00000000
1570014728623.37500000,-0.00048800,-0.00744200,1.00918400,-0.01116910,0.06944571,-12.19100000,11.84150000,8.62400000,3290.00000000,7259.00000000,-12475.00000000
1570014728686.21923828,0.00109800,-0.00902800,1.00796400,-0.04576065,-0.02063169,-0.19100000,-5.15850000,0.62400000,3290.00000000,7259.00000000,-12475.00000000
1570014728749.03198242,0.00195200,-0.00683200,1.00918400,0.17542974,1.70863518,-4.19100000,3.84150000,2.62400000,3275.00000000,7248.00000000,-12463.00000000
1570014728811.92724609,-0.00097600,-0.00585600,1.01003800,-0.03590914,0.17940330,6.80900000,-13.15850000,-16.37600000,3275.00000000,7248.00000000,-12497.00000000
1570014728874.80517578,0.00085400,-0.00829600,1.00674400,0.09910074,-0.15962354,-6.19100000,-1.15850000,3.62400000,3289.00000000,7252.00000000,-12497.00000000
1570014728937.59570312,0.00170800,-0.00634400,1.01077000,0.07215193,-0.18684120,-2.19100000,-15.15850000,-7.37600000,3291.00000000,7282.00000000,-12462.00000000
1570014729000.30712891,0.00122000,-0.00671000,1.01040400,0.09331993,-0.34567506,-2.19100000,-12.15850000,-9.37600000,3291.00000000,7282.00000000,-12462.00000000
1570014729063.11254883,-0.00146400,-0.00610000,1.00149800,0.12538151,-0.14671980,-3.19100000,-3.15850000,0.62400000,3278.00000000,7239.00000000,-12479.00000000
1570014729125.92626953,0.00097600,-0.00585600,1.00759800,0.07855216,0.02785265,-10.19100000,11.84150000,10.62400000,3271.00000000,7264.00000000,-12436.00000000
1570014729188.73950195,0.00158600,-0.00719800,1.01479600,0.00514789,-0.05470466,-10.19100000,12.84150000,9.62400000,3271.00000000,7264.00000000,-12436.00000000
1570014729251.60546875,0.00231800,-0.00683200,1.00833000,0.02035669,-0.09099564,16.80900000,-22.15850000,-16.37600000,3271.00000000,7267.00000000,-12476.00000000
1570014729314.40576172,0.00073200,-0.00963800,1.00625600,-0.13809045,-0.00001646,-23.19100000,24.84150000,19.62400000,3287.00000000,7236.00000000,-12446.00000000
1570014729377.24438477,0.00219600,-0.00719800,1.00930600,-0.03088621,-0.08270474,-15.19100000,10.84150000,7.62400000,3287.00000000,7236.00000000,-12446.00000000
1570014729439.99316406,0.00183000,-0.00683200,1.01284400,-0.04254919,1.70006365,1.80900000,-4.15850000,-0.37600000,3300.00000000,7275.00000000,-12444.00000000
1570014729502.84716797,0.00146400,-0.00671000,1.00796400,0.07066686,-0.10436164,-8.19100000,9.84150000,7.62400000,3314.00000000,7275.00000000,-12401.00000000
1570014729565.69018555,-0.00183000,-0.00768600,1.01016000,0.10736914,-0.04122881,1.80900000,-1.15850000,-3.37600000,3314.00000000,7275.00000000,-12401.00000000
1570014729628.46093750,0.00048800,-0.00683200,1.00833000,0.01414841,0.25785251,-0.19100000,37.84150000,28.62400000,3308.00000000,7235.00000000,-12416.00000000
1570014729692.79565430,0.02928000,-0.00658800,1.00808600,0.02514000,-0.00836166,-6.19100000,3.84150000,4.62400000,3305.00000000,7269.00000000,-12426.00000000
1570014729755.81103516,0.00000000,-0.00793000,1.01174600,-0.03628706,0.04172717,-5.19100000,4.84150000,7.62400000,3305.00000000,7269.00000000,-12426.00000000
1570014729818.63818359,-0.00012200,-0.00622200,1.00808600,-0.10118882,0.04865588,8.80900000,-6.15850000,-5.37600000,3274.00000000,7250.00000000,-12443.00000000
1570014729881.48364258,0.00085400,-0.00658800,1.00711000,0.12761935,1.76629370,7.80900000,-8.15850000,-8.37600000,3274.00000000,7250.00000000,-12443.00000000
1570014729944.24633789,0.00097600,-0.00732000,1.00918400,-0.07002697,-0.39098635,-4.19100000,2.84150000,4.62400000,3299.00000000,7243.00000000,-12387.00000000
1570014730007.20654297,-0.00024400,-0.00780800,1.01455200,-0.08570445,0.26962972,2.80900000,-5.15850000,-30.37600000,3269.00000000,7247.00000000,-12459.00000000
1570014730070.01635742,0.00000000,-0.00732000,1.00735400,0.07843507,-0.23586180,-3.19100000,-3.15850000,-6.37600000,3269.00000000,7247.00000000,-12459.00000000
1570014730132.90502930,0.00109800,-0.00707600,1.00930600,0.00293817,0.18716150,0.80900000,17.84150000,15.62400000,3313.00000000,7263.00000000,-12445.00000000
1570014730195.73388672,0.00146400,-0.00634400,1.01443000,0.12902826,0.13130450,-39.19100000,47.84150000,32.62400000,3291.00000000,7274.00000000,-12408.00000000
1570014730258.53076172,0.00061000,-0.00646600,1.00662200,0.04351304,-0.18742222,1.80900000,-1.15850000,1.62400000,3291.00000000,7274.00000000,-12408.00000000
1570014730322.57592773,0.00134200,-0.00658800,1.00759800,-0.01934894,-0.03472060,-5.19100000,9.84150000,1.62400000,3273.00000000,7256.00000000,-12439.00000000
1570014730385.36059570,0.00024400,-0.00695400,1.01077000,-0.12405346,1.78609109,5.80900000,-5.15850000,-2.37600000,3335.00000000,7261.00000000,-12447.00000000
1570014730448.24877930,0.00109800,-0.00658800,1.00833000,-0.25738196,0.17275073,7.80900000,-7.15850000,-5.37600000,3335.00000000,7261.00000000,-12447.00000000
1570014730510.93798828,-0.00048800,-0.00744200,1.00942800,0.09041372,-0.39110029,-5.19100000,6.84150000,19.62400000,3334.00000000,7264.00000000,-12458.00000000
1570014730573.78710938,0.00085400,-0.00768600,1.01028200,0.09331461,0.24234842,4.80900000,-2.15850000,-19.37600000,3285.00000000,7257.00000000,-12407.00000000
1570014730636.45336914,-0.00024400,-0.00732000,1.00930600,0.19611973,-0.01386566,2.80900000,-32.15850000,-21.37600000,3285.00000000,7257.00000000,-12407.00000000
1570014730699.28906250,-0.00134200,-0.00817400,1.00027800,-0.00773841,-0.02116440,-2.19100000,-36.15850000,-21.37600000,3283.00000000,7267.00000000,-12425.00000000
1570014730762.08544922,0.00219600,-0.00780800,1.01479600,-0.07061369,0.28280308,-2.19100000,-1.15850000,-2.37600000,3283.00000000,7267.00000000,-12425.00000000
1570014730824.77490234,0.00195200,-0.00683200,1.01077000,0.02427503,-0.05508898,-18.19100000,18.84150000,16.62400000,3273.00000000,7244.00000000,-12413.00000000
1570014730887.71289062,0.00073200,-0.00793000,1.00564600,-0.04025261,-0.02082843,-10.19100000,13.84150000,8.62400000,3264.00000000,7243.00000000,-12415.00000000
1570014730950.65356445,0.00048800,-0.00695400,1.00894000,0.01892303,0.01417515,-17.19100000,23.84150000,15.62400000,3264.00000000,7243.00000000,-12415.00000000
1570014731013.47363281,0.00024400,-0.00671000,1.01150200,0.09989190,0.02787610,-20.19100000,24.84150000,16.62400000,3281.00000000,7281.00000000,-12405.00000000
1570014731076.44873047,0.00073200,-0.00671000,1.01052600,-0.19440771,-0.00006172,-2.19100000,-0.15850000,2.62400000,3308.00000000,7251.00000000,-12423.00000000
1570014731139.06518555,-0.00085400,-0.00634400,1.00869600,-0.11863997,0.08992488,9.80900000,-5.15850000,-5.37600000,3308.00000000,7251.00000000,-12423.00000000
1570014731201.92944336,-0.00109800,-0.00927200,1.01223400,0.03206510,-0.25495425,-6.19100000,-1.15850000,15.62400000,3289.00000000,7231.00000000,-12384.00000000
1570014731264.77587891,-0.00280600,-0.00854000,1.01504000,-0.33532512,-0.29775044,-10.19100000,-1.15850000,-14.37600000,3294.00000000,7246.00000000,-12370.00000000
1570014731327.51074219,0.00012200,-0.00756400,1.00515800,-0.37760703,0.59550736,3.80900000,6.84150000,7.62400000,3294.00000000,7246.00000000,-12370.00000000
1570014731390.40136719,0.00061000,-0.00927200,1.00174200,0.04172527,-0.33506775,-0.19100000,5.84150000,3.62400000,3323.00000000,7258.00000000,-12387.00000000
1570014731453.16528320,0.00061000,-0.00585600,1.00320600,0.07709500,-0.06975474,9.80900000,-10.15850000,-6.37600000,3287.00000000,7282.00000000,-12450.00000000
1570014731515.96533203,0.00061000,-0.00378200,1.02187200,0.19948883,0.00752506,36.80900000,-48.15850000,-27.37600000,3287.00000000,7282.00000000,-12450.00000000
1570014731578.82885742,0.00280600,-0.00207400,0.99100600,0.29529664,-0.11554660,13.80900000,-31.15850000,-23.37600000,3299.00000000,7249.00000000,-12433.00000000
1570014731641.51098633,0.00414800,-0.00902800,1.01674800,-0.10828772,-0.19711112,-15.19100000,13.84150000,11.62400000,3299.00000000,7214.00000000,-12388.00000000
1570014731704.37011719,-0.00451400,-0.00744200,1.01113600,-0.00811965,0.29627484,8.80900000,-19.15850000,-7.37600000,3278.00000000,7214.00000000,-12388.00000000
1570014731767.41625977,0.00524600,-0.00549000,1.01333200,-0.19773766,-0.25263985,-10.19100000,7.84150000,5.62400000,3295.00000000,7223.00000000,-12375.00000000
1570014731830.69311523,-0.00390400,-0.00549000,1.00576800,-0.00388428,0.28405800,4.80900000,-18.15850000,-3.37600000,3295.00000000,7223.00000000,-12375.00000000
1570014731893.60644531,0.00439200,-0.00805200,1.00894000,0.10455503,-0.11874294,1.80900000,-24.15850000,-20.37600000,3307.00000000,7220.00000000,-12372.00000000
1570014731956.36669922,-0.00109800,-0.01024800,1.01699200,-0.21389567,0.30976771,3.80900000,-12.15850000,-11.37600000,3280.00000000,7228.00000000,-12357.00000000
1570014732019.22558594,0.00036600,-0.00646600,1.00637800,0.18233369,-0.12496986,-7.19100000,8.84150000,3.62400000,3280.00000000,7228.00000000,-12357.00000000
1570014732082.07055664,0.00073200,-0.00561200,1.00467000,0.09149804,-0.13916683,-20.19100000,22.84150000,16.62400000,3269.00000000,7246.00000000,-12392.00000000
1570014732144.89013672,-0.02976800,-0.00634400,1.01028200,0.05176203,0.05556478,-5.19100000,8.84150000,8.62400000,3275.00000000,7242.00000000,-12382.00000000
1570014732207.77490234,0.00134200,-0.00805200,1.01223400,-0.04531853,-0.03441554,4.80900000,2.84150000,3.62400000,3275.00000000,7242.00000000,-12382.00000000
1570014732270.62036133,-0.00048800,-0.00756400,1.00698800,-0.02050218,0.06960075,-4.19100000,6.84150000,4.62400000,3319.00000000,7231.00000000,-12454.00000000
1570014732333.45312500,0.00305000,-0.00866200,1.00637800,0.13347850,-0.13206235,-6.19100000,12.84150000,9.62400000,3274.00000000,7202.00000000,-12436.00000000
1570014732396.34423828,-0.00048800,-0.00744200,1.01089200,0.13367447,-1.70910642,-9.19100000,4.84150000,6.62400000,3274.00000000,7202.00000000,-12436.00000000
1570014732459.13134766,-0.00048800,-0.00817400,1.01321000,0.11905748,-0.55021455,-7.19100000,15.84150000,20.62400000,3294.00000000,7233.00000000,-12408.00000000
1570014732521.88012695,0.00024400,-0.00817400,1.00881800,0.00815569,0.00695274,5.80900000,-7.15850000,-12.37600000,3279.00000000,7230.00000000,-12402.00000000
1570014732584.72607422,-0.00146400,-0.00780800,1.00662200,-0.12424105,0.13218283,5.80900000,-27.15850000,-15.37600000,3279.00000000,7230.00000000,-12402.00000000
1570014732647.62255859,0.00109800,-0.00695400,1.00223000,0.04190503,-0.32791020,0.80900000,0.84150000,1.62400000,3262.00000000,7246.00000000,-12449.00000000
1570014732710.43237305,0.00000000,-0.00744200,1.01308800,-0.20251458,0.04172717,1.80900000,-1.15850000,-3.37600000,3262.00000000,7246.00000000,-12449.00000000
1570014732773.28466797,-0.00012200,-0.00756400,1.00759800,-0.01856631,0.12497326,-6.19100000,6.84150000,5.62400000,3287.00000000,7228.00000000,-12423.00000000
1570014732836.27294922,-0.00048800,-0.00719800,1.01260000,0.00347946,0.06939222,-2.19100000,2.84150000,-0.37600000,3294.00000000,7230.00000000,-12434.00000000
1570014732899.13085938,-0.00109800,-0.00646600,1.00515800,0.04310845,0.10429101,-3.19100000,0.84150000,-1.37600000,3294.00000000,7230.00000000,-12434.00000000
1570014732961.96044922,0.00292800,-0.00902800,1.00772000,-0.06910188,-0.12545173,-14.19100000,14.84150000,13.62400000,3302.00000000,7243.00000000,-12437.00000000
1570014733024.74633789,0.00109800,-0.00658800,1.01321000,0.03559615,1.76157910,11.80900000,-11.15850000,-9.37600000,3307.00000000,7261.00000000,-12448.00000000
1570014733087.76733398,-0.00231800,-0.00671000,1.01223400,0.10235846,0.02111501,-3.19100000,0.84150000,-3.37600000,3307.00000000,7261.00000000,-12448.00000000
1570014733150.58081055,0.00305000,-0.00585600,1.00332800,-0.26936676,0.26181438,8.80900000,-11.15850000,-17.37600000,3283.00000000,7239.00000000,-12442.00000000
1570014733213.42114258,0.00061000,-0.00658800,1.01150200,0.05193581,0.00023437,2.80900000,-22.15850000,-13.37600000,3309.00000000,7260.00000000,-12401.00000000
1570014733276.26293945,-0.00134200,-0.00585600,1.01418600,-0.08469096,0.13132378,3.80900000,2.84150000,6.62400000,3309.00000000,7260.00000000,-12401.00000000
1570014733339.26147461,0.00292800,-0.00622200,1.00711000,0.05756936,0.02784596,-13.19100000,13.84150000,10.62400000,3311.00000000,7246.00000000,-12397.00000000
1570014733401.95214844,0.00061000,-0.00707600,1.00930600,0.00986238,-0.02060199,0.80900000,-1.15850000,-1.37600000,3294.00000000,7260.00000000,-12426.00000000
1570014733464.73291016,-0.00195200,-0.00671000,1.01333200,0.03215200,0.14519658,-20.19100000,24.84150000,16.62400000,3294.00000000,7260.00000000,-12426.00000000
1570014733527.54565430,0.00402600,-0.00817400,1.00735400,-0.05630658,-0.18870397,10.80900000,-7.15850000,-8.37600000,3280.00000000,7225.00000000,-12382.00000000
1570014733590.24291992,0.00109800,-0.00719800,1.00820800,0.00362737,-0.02049665,-2.19100000,11.84150000,0.62400000,3280.00000000,7225.00000000,-12382.00000000
1570014733652.94946289,-0.00036600,-0.00756400,1.00918400,0.04377755,0.06254390,-5.19100000,2.84150000,-0.37600000,3283.00000000,7225.00000000,-12378.00000000
1570014733715.79101562,0.00183000,-0.00744200,1.00906200,-0.15699286,1.71287569,8.80900000,-9.15850000,-6.37600000,3299.00000000,7252.00000000,-12381.00000000
1570014733778.57373047,0.00183000,-0.00683200,1.00894000,-0.09049505,0.17239289,7.80900000,-8.15850000,-4.37600000,3299.00000000,7252.00000000,-12381.00000000
1570014733841.26635742,0.00134200,-0.00671000,1.00906200,0.05250097,-0.14469730,0.80900000,-3.15850000,4.62400000,3261.00000000,7251.00000000,-12346.00000000
1570014733903.95043945,0.00073200,-0.00744200,1.00881800,0.17519156,-0.33365520,-7.19100000,10.84150000,-6.37600000,3286.00000000,7198.00000000,-12345.00000000
1570014733966.90283203,0.00073200,-0.00744200,0.99576400,0.22200920,-0.16886536,-3.19100000,-2.15850000,1.62400000,3286.00000000,7198.00000000,-12345.00000000
1570014734029.64526367,-0.00146400,-0.00671000,1.00881800,-0.11504479,0.14565744,-2.19100000,19.84150000,15.62400000,3303.00000000,7223.00000000,-12370.00000000
1570014734092.41479492,0.00061000,-0.00805200,1.00857400,0.00264090,0.13875387,10.80900000,-3.15850000,-7.37600000,3249.00000000,7237.00000000,-12404.00000000
1570014734155.15454102,0.00073200,-0.00780800,1.00613400,-0.03308668,0.06256895,30.80900000,-34.15850000,-20.37600000,3249.00000000,7237.00000000,-12404.00000000
1570014734217.89990234,0.03098800,-0.00780800,1.00784200,-0.03233322,0.03479168,1.80900000,-6.15850000,0.62400000,3282.00000000,7220.00000000,-12367.00000000
1570014734280.62036133,-0.00012200,-0.00793000,1.00991600,-0.03387688,0.04857970,-7.19100000,4.84150000,1.62400000,3289.00000000,7226.00000000,-12372.00000000
1570014734343.42089844,-0.00012200,-0.00854000,1.00857400,-0.07247994,0.04864169,-11.19100000,11.84150000,7.62400000,3289.00000000,7226.00000000,-12372.00000000
1570014734406.11865234,0.00158600,-0.00793000,1.00906200,-0.03682566,-0.04794556,5.80900000,-4.15850000,-5.37600000,3298.00000000,7239.00000000,-12403.00000000
1570014734468.92846680,-0.00024400,-0.00536800,1.00881800,-0.00812378,0.05548659,12.80900000,-16.15850000,-14.37600000,3298.00000000,7239.00000000,-12403.00000000
1570014734531.64770508,0.00061000,-0.00707600,1.00698800,-0.01193733,0.00701603,-15.19100000,12.84150000,14.62400000,3282.00000000,7243.00000000,-12416.00000000
1570014734594.48364258,0.00073200,-0.00756400,1.00881800,-0.14382897,-0.19430263,-2.19100000,-2.15850000,-3.37600000,3341.00000000,7215.00000000,-12400.00000000
1570014734657.38476562,0.00036600,-0.00719800,1.01174600,-0.03260139,-0.05542836,5.80900000,-4.15850000,-10.37600000,3341.00000000,7215.00000000,-12400.00000000
1570014734720.01586914,-0.00146400,-0.00707600,1.00747600,-0.23321469,0.15265085,-3.19100000,-0.15850000,36.62400000,3349.00000000,7198.00000000,-12369.00000000
1570014734782.89526367,0.00061000,-0.00707600,1.00869600,0.06505576,-0.03449945,5.80900000,-24.15850000,-13.37600000,3343.00000000,7187.00000000,-12403.00000000
1570014734845.80786133,0.00109800,-0.00744200,1.01674800,-0.09718794,-0.12326452,10.80900000,-11.15850000,-7.37600000,3343.00000000,7187.00000000,-12403.00000000
1570014734908.55078125,0.00036600,-0.00829600,1.01504000,-0.05672982,-0.00647679,-25.19100000,32.84150000,18.62400000,3297.00000000,7229.00000000,-12424.00000000
1570014734971.39257812,-0.00122000,-0.00658800,1.00857400,0.03729279,0.15954574,7.80900000,-11.15850000,-7.37600000,3330.00000000,7188.00000000,-12432.00000000
1570014735034.00292969,0.00122000,-0.00597800,1.00857400,0.07471471,-0.02701280,15.80900000,-21.15850000,-13.37600000,3330.00000000,7188.00000000,-12432.00000000
1570014735096.97729492,0.00109800,-0.00597800,1.00869600,0.07099674,-0.02082168,0.80900000,-2.15850000,-4.37600000,3300.00000000,7228.00000000,-12434.00000000
1570014735159.74682617,0.00292800,-0.00805200,1.00845200,0.04484489,-0.12432363,9.80900000,-14.15850000,-11.37600000,3295.00000000,7208.00000000,-12390.00000000
1570014735222.40307617,-0.00036600,-0.00793000,1.00735400,-0.13065108,0.06231649,4.80900000,-8.15850000,-4.37600000,3295.00000000,7208.00000000,-12390.00000000
1570014735285.21972656,-0.00012200,-0.00671000,1.00857400,0.13317157,-1.73316376,-1.19100000,2.84150000,-0.37600000,3292.00000000,7217.00000000,-12409.00000000
1570014735348.04345703,0.00048800,-0.00780800,1.00979400,-0.24532980,0.18692747,7.80900000,-10.15850000,-16.37600000,3292.00000000,7217.00000000,-12431.00000000
1570014735410.78491211,0.00036600,-0.00695400,1.00942800,0.13270108,-0.17437451,-10.19100000,7.84150000,33.62400000,3293.00000000,7226.00000000,-12431.00000000
1570014735473.59667969,0.00036600,-0.00634400,1.01284400,0.16183096,-0.20104780,-4.19100000,11.84150000,4.62400000,3304.00000000,7221.00000000,-12450.00000000
1570014735536.25195312,0.00036600,-0.00634400,0.99881400,0.21558953,-0.15422571,-1.19100000,22.84150000,14.62400000,3304.00000000,7221.00000000,-12450.00000000
1570014735599.09643555,-0.00024400,-0.00756400,1.00796400,-0.06695144,0.00705410,-3.19100000,28.84150000,21.62400000,3306.00000000,7232.00000000,-12461.00000000
1570014735661.93261719,0.00048800,-0.00671000,1.00808600,0.03017719,0.07639648,6.80900000,-13.15850000,-3.37600000,3327.00000000,7225.00000000,-12447.00000000
1570014735724.57006836,-0.03111000,-0.00915000,1.00894000,-0.10805185,0.22185100,-16.19100000,20.84150000,14.62400000,3327.00000000,7225.00000000,-12447.00000000
1570014735787.45410156,0.00170800,-0.00805200,1.00576800,-0.04714697,-0.05556959,4.80900000,2.84150000,-4.37600000,3305.00000000,7196.00000000,-12458.00000000
1570014735850.21582031,0.00024400,-0.00561200,1.00881800,0.09449935,0.02794276,14.80900000,-22.15850000,-19.37600000,3311.00000000,7220.00000000,-12398.00000000
1570014735913.00561523,0.00000000,-0.00719800,1.01077000,0.00115110,0.04172717,-20.19100000,25.84150000,17.62400000,3311.00000000,7220.00000000,-12398.00000000
1570014735975.94580078,0.00109800,-0.00683200,1.00906200,-0.15171139,-0.02009239,15.80900000,-17.15850000,-11.37600000,3321.00000000,7199.00000000,-12430.00000000
1570014736039.07666016,0.00024400,-0.00854000,1.00820800,0.13465828,-0.31130094,-6.19100000,3.84150000,5.62400000,3322.00000000,7252.00000000,-12424.00000000
1570014736101.94189453,-0.00061000,-0.00549000,1.00796400,0.15570175,-0.28326027,1.80900000,-4.15850000,-1.37600000,3322.00000000,7252.00000000,-12424.00000000
1570014736164.75854492,0.00085400,-0.00805200,0.99832600,0.13847428,-0.03529178,-1.19100000,-9.15850000,-7.37600000,3314.00000000,7283.00000000,-12393.00000000
1570014736227.64208984,0.00012200,-0.00829600,1.00942800,-0.14242350,0.13174526,-1.19100000,17.84150000,8.62400000,3285.00000000,7273.00000000,-12389.00000000
1570014736290.63574219,0.00183000,-0.00524600,1.00784200,0.11331062,-0.05537116,3.80900000,4.84150000,-3.37600000,3285.00000000,7273.00000000,-12389.00000000
1570014736353.57885742,0.00012200,-0.00683200,1.00845200,0.01097921,0.02026860,-0.19100000,-0.15850000,-1.37600000,3327.00000000,7248.00000000,-12417.00000000
1570014736416.35156250,-0.00012200,-0.00671000,1.00991600,0.03288079,0.04861188,10.80900000,-13.15850000,-9.37600000,3327.00000000,7248.00000000,-12417.00000000
1570014736479.31933594,0.00134200,-0.00597800,1.01199000,0.07664334,-0.03345385,6.80900000,-13.15850000,-12.37600000,3320.00000000,7220.00000000,-12414.00000000
1570014736542.12133789,-0.00048800,-0.00683200,1.00662200,0.09238186,-1.70697998,-10.19100000,13.84150000,10.62400000,3297.00000000,7209.00000000,-12392.00000000
1570014736604.96337891,0.00170800,-0.00805200,1.00491400,-0.24405768,0.33156633,6.80900000,-9.15850000,-3.37600000,3297.00000000,7209.00000000,-12392.00000000
1570014736667.79687500,-0.00036600,-0.00768600,1.00759800,0.11765154,-0.21017899,-5.19100000,6.84150000,10.62400000,3320.00000000,7225.00000000,-12413.00000000
1570014736730.56542969,-0.00109800,-0.00671000,1.00918400,0.15346126,-0.35585913,-7.19100000,9.84150000,15.62400000,3295.00000000,7212.00000000,-12417.00000000
1570014736793.44287109,0.00122000,-0.00805200,1.00027800,-0.07761532,-0.02815167,3.80900000,-26.15850000,-18.37600000,3295.00000000,7212.00000000,-12417.00000000
1570014736856.28955078,-0.00085400,-0.00756400,1.00662200,0.10600502,-0.02076883,-4.19100000,41.84150000,29.62400000,3294.00000000,7192.00000000,-12394.00000000
1570014736919.02929688,-0.00036600,-0.00878400,1.00906200,-0.08721122,0.07636240,-20.19100000,21.84150000,19.62400000,3265.00000000,7221.00000000,-12462.00000000
1570014736981.86669922,0.03098800,-0.00719800,1.00942800,0.00298629,0.01402868,-16.19100000,12.84150000,10.62400000,3265.00000000,7221.00000000,-12462.00000000
1570014737044.62231445,0.00012200,-0.00817400,1.00857400,-0.05280171,0.01400543,-24.19100000,22.84150000,16.62400000,3298.00000000,7204.00000000,-12401.00000000
1570014737107.59545898,0.00097600,-0.00756400,1.01211200,-0.01934912,-0.01387122,-12.19100000,19.84150000,6.62400000,3272.00000000,7242.00000000,-12473.00000000
1570014737170.52661133,0.00012200,-0.00683200,1.00857400,0.23009474,0.03474842,-11.19100000,10.84150000,6.62400000,3272.00000000,7242.00000000,-12473.00000000
1570014737233.29345703,0.00048800,-0.00683200,1.00930600,0.16216085,0.01401819,-12.19100000,17.84150000,10.62400000,3305.00000000,7228.00000000,-12365.00000000
1570014737296.13232422,0.00048800,-0.00854000,1.01052600,-0.21384066,0.45169587,-1.19100000,1.84150000,34.62400000,3305.00000000,7228.00000000,-12365.00000000
1570014737359.00122070,0.00183000,-0.00780800,1.01028200,0.03895982,0.11762311,-3.19100000,-1.15850000,18.62400000,3298.00000000,7220.00000000,-12418.00000000
1570014737421.90502930,0.00012200,-0.00561200,1.00479200,-0.10230722,0.07644627,7.80900000,-32.15850000,-16.37600000,3305.00000000,7247.00000000,-12429.00000000
1570014737484.88793945,0.00048800,-0.00610000,1.01687000,-0.10400139,-0.08200177,-3.19100000,9.84150000,5.62400000,3305.00000000,7247.00000000,-12429.00000000
1570014737547.74780273,0.00036600,-0.00951600,1.01357600,-0.12636252,0.23481877,-5.19100000,7.84150000,6.62400000,3306.00000000,7255.00000000,-12397.00000000
1570014737610.54565430,0.00122000,-0.00610000,1.01040400,0.06564172,-0.06204246,-8.19100000,17.84150000,9.62400000,3276.00000000,7228.00000000,-12412.00000000
1570014737673.34057617,-0.00024400,-0.00683200,1.00808600,0.02701275,0.05546027,-7.19100000,5.84150000,3.62400000,3276.00000000,7228.00000000,-12412.00000000
1570014737736.19873047,0.00158600,-0.00719800,1.00942800,0.00224475,-0.04845633,-11.19100000,21.84150000,10.62400000,3305.00000000,7220.00000000,-12399.00000000
1570014737799.19946289,0.00085400,-0.00780800,1.00796400,-0.16899790,-0.00665037,5.80900000,-9.15850000,-4.37600000,3305.00000000,7224.00000000,-12327.00000000
1570014737862.21484375,0.00097600,-0.00707600,1.01138000,0.00259103,-0.01372340,-4.19100000,-0.15850000,-1.37600000,3305.00000000,7224.00000000,-12327.00000000
1570014737925.12231445,0.00219600,-0.00634400,1.01211200,-0.06741528,0.04866850,-7.19100000,6.84150000,6.62400000,3287.00000000,7223.00000000,-12347.00000000
1570014737987.87890625,0.00085400,-0.00719800,1.00845200,-0.17117693,0.01397911,-1.19100000,1.84150000,4.62400000,3308.00000000,7234.00000000,-12318.00000000
1570014738051.07934570,0.00134200,-0.00610000,0.99991200,-0.02886173,-0.09808243,-3.19100000,-7.15850000,-2.37600000,3308.00000000,7234.00000000,-12318.00000000
1570014738113.98730469,0.00219600,-0.00585600,1.00723200,0.07843469,-0.22198255,0.80900000,1.84150000,2.62400000,3307.00000000,7215.00000000,-12345.00000000
1570014738177.01611328,-0.03074400,-0.00597800,1.00857400,0.07194398,0.06251879,-5.19100000,4.84150000,4.62400000,3307.00000000,7222.00000000,-12381.00000000
1570014738239.81323242,0.00036600,-0.00671000,1.00735400,0.03288081,0.02107305,6.80900000,-3.15850000,-7.37600000,3287.00000000,7222.00000000,-12381.00000000
1570014738302.78320312,0.00097600,-0.00658800,1.01040400,0.03873520,-0.01350315,3.80900000,-1.15850000,-2.37600000,3298.00000000,7259.00000000,-12397.00000000
1570014738365.86474609,0.00097600,-0.00768600,1.01113600,-0.23392474,1.74487653,-2.19100000,0.84150000,0.62400000,3298.00000000,7259.00000000,-12397.00000000
1570014738428.89013672,-0.00085400,-0.00756400,1.00955000,0.00105493,-0.19482358,1.80900000,-4.15850000,-13.37600000,3327.00000000,7205.00000000,-12431.00000000
1570014738491.68920898,-0.00048800,-0.00695400,1.01064800,-0.01162917,-0.05539334,-5.19100000,5.84150000,6.62400000,3304.00000000,7236.00000000,-12404.00000000
1570014738554.55371094,0.00012200,-0.00646600,1.00979400,0.23848577,0.00019364,-2.19100000,1.84150000,-0.37600000,3304.00000000,7236.00000000,-12404.00000000
