1567423003390.06445312,0.01268800,1.00820800,-0.00927200,90.03670777,-0.71107083,5.43350000,-4.78650000,-1.97800000,1572.00000000,1050.00000000,-7254.00000000
1567423003602.17749023,0.01293200,1.00808600,-0.00817400,89.89524545,-0.98144438,3.43350000,-6.78650000,6.02200000,1593.00000000,1004.00000000,-7306.00000000
1567423003816.45874023,0.02232600,0.99661800,-0.00109800,89.94387083,-0.84023730,5.43350000,-63.78650000,21.02200000,1558.00000000,1079.00000000,-7261.00000000
1567423004031.30273438,0.01464000,1.02138400,0.00512400,90.04723848,-0.81153020,307.43350000,148.21350000,-80.97800000,1586.00000000,1021.00000000,-7286.00000000
1567423004243.04711914,0.01598200,0.96453200,-0.07490800,85.21850222,-0.93507239,1616.43350000,-126.78650000,-21.97800000,1567.00000000,1000.00000000,-7031.00000000
1567423004454.83886719,-0.02891400,0.87193400,-0.54082600,57.56725013,1.63657331,3283.43350000,-184.78650000,-309.97800000,1465.00000000,958.00000000,-6034.00000000
1567423004666.74291992,0.07820200,0.54192400,-0.86339400,31.85381101,-5.19902171,4768.43350000,416.21350000,893.02200000,992.00000000,1435.00000000,-4693.00000000
1567423004880.28051758,0.10833600,0.33391400,-0.94257200,20.28946497,-6.60162730,58.43350000,293.21350000,962.02200000,253.00000000,2908.00000000,-3799.00000000
1567423005092.40014648,0.18324400,0.16884800,-1.01662600,10.14761075,-10.01547089,3459.43350000,-578.78650000,144.02200000,-16.00000000,3666.00000000,-3887.00000000
1567423005304.52197266,0.06283000,-0.27096200,-0.98502800,-15.31917271,-3.53808196,2596.43350000,-476.78650000,-627.97800000,-33.00000000,5392.00000000,-4057.00000000
1567423005516.57788086,0.06246400,-0.51886600,-0.84985200,-30.92353196,-2.55700367,1163.43350000,342.21350000,-398.97800000,189.00000000,6400.00000000,-4556.00000000
1567423005730.31518555,0.07991000,-0.69076400,-0.71345600,-43.84741140,-4.66306602,2236.43350000,-643.78650000,-374.97800000,163.00000000,6755.00000000,-4903.00000000
1567423005942.51123047,0.02135000,-0.85851400,-0.57047200,-57.04512482,-1.20191030,1856.43350000,-322.78650000,106.02200000,380.00000000,7446.00000000,-5563.00000000
1567423006155.75976562,0.10089400,-0.85253600,-0.33977000,-67.56780779,-0.17142200,561.43350000,966.21350000,311.02200000,525.00000000,7984.00000000,-6162.00000000
1567423006368.30786133,0.03355000,-0.94550000,-0.31878600,-70.70505770,-1.92009997,1051.43350000,19.21350000,14.02200000,639.00000000,8246.00000000,-6696.00000000
1567423006580.66625977,0.01342000,-1.01674800,-0.15518400,-80.13943183,-0.75241635,1448.43350000,-77.78650000,10.02200000,745.00000000,8359.00000000,-7238.00000000
1567423006792.70825195,0.04782400,-1.00247400,-0.00585600,-87.73650646,-0.46838972,-156.56650000,4.21350000,2.02200000,825.00000000,8483.00000000,-7692.00000000
1567423007005.43725586,0.02464400,-1.01260000,-0.05453400,-85.76764194,-1.21024544,-52.56650000,19.21350000,-1.97800000,787.00000000,8492.00000000,-7632.00000000
1567423007218.50244141,0.01134600,-1.01443000,-0.07722600,-85.97117480,-0.62249259,-127.56650000,47.21350000,14.02200000,791.00000000,8482.00000000,-7635.00000000
1567423007432.03759766,0.01878800,-1.01089200,-0.05636400,-85.77491361,-0.91131092,-81.56650000,20.21350000,2.02200000,818.00000000,8439.00000000,-7651.00000000
1567423007644.13940430,0.02244800,-1.00820800,-0.05660800,-85.61853291,-1.28459337,-44.56650000,9.21350000,-4.97800000,820.00000000,8516.00000000,-7600.00000000
1567423007859.59301758,0.02257000,-1.00552400,-0.05721800,-85.56156335,-1.32961226,-33.56650000,26.21350000,7.02200000,795.00000000,8483.00000000,-7612.00000000
1567423008072.64599609,0.02269200,-1.00772000,-0.05331400,-85.46750120,-1.27948945,5.43350000,-1.78650000,-9.97800000,800.00000000,8467.00000000,-7621.00000000
1567423008289.04321289,0.02391200,-1.00747600,-0.04892200,-86.20247747,-1.34963540,15.43350000,1.21350000,-2.97800000,806.00000000,8479.00000000,-7667.00000000
1567423008501.08081055,0.02379000,-1.00686600,-0.04733600,-85.94144308,-1.10958821,16.43350000,4.21350000,2.02200000,810.00000000,8487.00000000,-7614.00000000
1567423008714.38305664,0.02440000,-1.00479200,-0.04623800,-86.08124357,-1.42857059,5.43350000,11.21350000,2.02200000,798.00000000,8475.00000000,-7672.00000000
1567423008927.42846680,0.02464400,-1.00418200,-0.04379800,-86.06889147,-1.52094197,11.43350000,-2.78650000,-4.97800000,813.00000000,8489.00000000,-7674.00000000
1567423009141.23559570,0.02330200,-1.00503600,-0.04160200,-86.31404099,-1.42156675,1.43350000,1.21350000,-2.97800000,836.00000000,8502.00000000,-7664.00000000
1567423009353.20800781,0.02391200,-1.00406000,-0.04587200,-85.92846939,-1.35292608,-8.56650000,0.21350000,-1.97800000,812.00000000,8493.00000000,-7619.00000000
1567423009565.46557617,0.02586400,-1.00442600,-0.04660400,-86.03266467,-1.46396765,-7.56650000,-1.78650000,-4.97800000,830.00000000,8480.00000000,-7663.00000000
1567423009777.47924805,0.02452200,-1.00515800,-0.04660400,-85.87069635,-1.66574974,-11.56650000,6.21350000,-2.97800000,828.00000000,8551.00000000,-7656.00000000
1567423009989.76000977,0.02537600,-1.00491400,-0.04806800,-86.03336951,-1.33686251,-10.56650000,15.21350000,3.02200000,810.00000000,8509.00000000,-7602.00000000
1567423010201.90527344,0.02464400,-1.00564600,-0.04465200,-86.19605844,-1.35805611,3.43350000,-0.78650000,-4.97800000,790.00000000,8477.00000000,-7599.00000000
1567423010414.11596680,0.02537600,-1.00637800,-0.04770200,-85.71873408,-1.43273433,-5.56650000,8.21350000,0.02200000,824.00000000,8497.00000000,-7633.00000000
1567423010626.07324219,0.02427800,-1.00515800,-0.04660400,-86.31016496,-1.37224785,15.43350000,-9.78650000,-9.97800000,808.00000000,8488.00000000,-7624.00000000
1567423010840.35986328,0.02366800,-1.00528000,-0.04623800,-86.12484993,-1.33762917,9.43350000,3.21350000,-5.97800000,866.00000000,8445.00000000,-7618.00000000
1567423011052.64794922,0.02318000,-1.00479200,-0.04684800,-86.32706367,-1.31635477,13.43350000,-12.78650000,-13.97800000,828.00000000,8465.00000000,-7633.00000000
1567423011265.78564453,0.02562000,-1.00430400,-0.05050800,-85.89570908,-1.35917053,-1.56650000,2.21350000,0.02200000,811.00000000,8495.00000000,-7613.00000000
1567423011478.00732422,0.02354600,-1.00552400,-0.04184600,-86.30706514,-1.41391789,15.43350000,-19.78650000,-18.97800000,808.00000000,8463.00000000,-7609.00000000
1567423011692.06860352,0.02379000,-1.00491400,-0.04672600,-85.96528151,-1.00273928,-1.56650000,-4.78650000,5.02200000,798.00000000,8459.00000000,-7629.00000000
1567423011904.59863281,0.02391200,-1.00454800,-0.04270000,-86.26920126,-1.40152237,-0.56650000,12.21350000,-1.97800000,794.00000000,8487.00000000,-7603.00000000
1567423012116.61889648,0.02513200,-1.00747600,-0.04453000,-86.21393349,-1.34172978,-12.56650000,18.21350000,1.02200000,817.00000000,8463.00000000,-7579.00000000
1567423012328.77197266,0.02440000,-1.00442600,-0.04721400,-86.23361996,-1.37356301,10.43350000,-10.78650000,-8.97800000,793.00000000,8454.00000000,-7630.00000000
1567423012542.76757812,0.02525400,-1.00552400,-0.04343200,-86.34099747,-1.17709032,-0.56650000,-9.78650000,-12.97800000,790.00000000,8491.00000000,-7634.00000000
1567423012754.66113281,0.02342400,-1.00711000,-0.04684800,-86.08040763,-1.37672536,5.43350000,-3.78650000,-10.97800000,804.00000000,8520.00000000,-7659.00000000
1567423012971.08105469,0.02440000,-1.00503600,-0.04611600,-86.10493882,-1.37961793,2.43350000,4.21350000,-3.97800000,831.00000000,8483.00000000,-7612.00000000
1567423013183.54589844,0.02366800,-1.00564600,-0.04636000,-86.34946237,-1.13143959,4.43350000,0.21350000,-9.97800000,833.00000000,8456.00000000,-7697.00000000
1567423013397.63842773,0.02452200,-1.00467000,-0.04648200,-86.07529362,-1.41483707,-1.56650000,4.21350000,-3.97800000,829.00000000,8478.00000000,-7625.00000000
1567423013611.19555664,0.02488800,-1.00528000,-0.04440800,-85.77619484,-1.52653309,0.43350000,3.21350000,-1.97800000,839.00000000,8471.00000000,-7635.00000000
1567423013823.90917969,0.02440000,-1.00637800,-0.04623800,-86.13078621,-1.32390615,-0.56650000,-7.78650000,-4.97800000,861.00000000,8458.00000000,-7599.00000000
1567423014036.08569336,0.02440000,-1.00576800,-0.04538400,-85.91551264,-1.37836023,18.43350000,-17.78650000,-18.97800000,806.00000000,8504.00000000,-7667.00000000
1567423014249.50561523,0.02476600,-1.00503600,-0.04526200,-86.45001825,-1.14234871,1.43350000,-0.78650000,-5.97800000,820.00000000,8508.00000000,-7664.00000000
1567423014461.29492188,0.02440000,-1.00528000,-0.04575000,-86.04688043,-1.40004378,1.43350000,-6.78650000,-15.97800000,798.00000000,8515.00000000,-7629.00000000
1567423014673.22509766,0.02464400,-1.00369400,-0.04184600,-86.26419833,-1.47682603,3.43350000,-5.78650000,-13.97800000,826.00000000,8496.00000000,-7594.00000000
1567423014885.10986328,0.02476600,-1.00381600,-0.04660400,-86.11754393,-1.30480520,12.43350000,-12.78650000,-13.97800000,825.00000000,8504.00000000,-7662.00000000
1567423015096.87573242,0.02318000,-1.00503600,-0.04392000,-86.26002113,-1.31032285,-4.56650000,9.21350000,0.02200000,835.00000000,8481.00000000,-7612.00000000
1567423015308.81494141,0.02342400,-1.00503600,-0.04367600,-86.31348697,-1.32476666,11.43350000,-7.78650000,-8.97800000,833.00000000,8482.00000000,-7602.00000000
1567423015520.75878906,0.02452200,-1.00406000,-0.04453000,-86.40987513,-1.38965079,6.43350000,-3.78650000,-7.97800000,798.00000000,8491.00000000,-7619.00000000
1567423015732.61010742,0.02537600,-1.00564600,-0.04648200,-85.66849057,-1.41030300,-1.56650000,1.21350000,-1.97800000,794.00000000,8482.00000000,-7644.00000000
1567423015945.97387695,0.02391200,-1.00430400,-0.04599400,-86.12795374,-1.35284813,-9.56650000,14.21350000,6.02200000,781.00000000,8486.00000000,-7618.00000000
1567423016157.86474609,0.02464400,-1.00454800,-0.04636000,-86.72093451,-1.39489929,1.43350000,-6.78650000,-3.97800000,822.00000000,8463.00000000,-7669.00000000
1567423016369.81884766,0.02452200,-1.00406000,-0.04745800,-86.56643114,-1.38422847,3.43350000,-6.78650000,-7.97800000,796.00000000,8499.00000000,-7643.00000000
1567423016581.78759766,0.02464400,-1.00540200,-0.04416400,-85.62921958,-1.64961921,3.43350000,-1.78650000,2.02200000,774.00000000,8489.00000000,-7654.00000000
1567423016795.25048828,0.02232600,-1.00589000,-0.04453000,-86.24766383,-1.26059099,3.43350000,7.21350000,-7.97800000,799.00000000,8491.00000000,-7622.00000000
1567423017007.07275391,0.02293600,-1.00479200,-0.04697000,-86.25965288,-1.29674277,11.43350000,-11.78650000,-7.97800000,821.00000000,8487.00000000,-7631.00000000
1567423017219.21215820,0.02513200,-1.00650000,-0.04623800,-85.86184534,-1.41630127,9.43350000,-10.78650000,-6.97800000,829.00000000,8529.00000000,-7679.00000000
1567423017431.06152344,0.02574200,-1.00552400,-0.04526200,-86.29621382,-1.36495242,0.43350000,0.21350000,-11.97800000,808.00000000,8510.00000000,-7668.00000000
1567423017644.33618164,0.02403400,-1.00467000,-0.04587200,-86.12550289,-1.37319964,3.43350000,-0.78650000,-1.97800000,792.00000000,8476.00000000,-7592.00000000
1567423017856.87304688,0.02391200,-1.00515800,-0.04453000,-86.13403235,-1.35004713,2.43350000,-0.78650000,-7.97800000,807.00000000,8488.00000000,-7600.00000000
1567423018069.43457031,0.02488800,-1.00467000,-0.04379800,-86.18336679,-1.45596907,1.43350000,1.21350000,-8.97800000,801.00000000,8493.00000000,-7641.00000000
1567423018282.22753906,0.02476600,-1.00491400,-0.04550600,-86.10450511,-1.45622141,10.43350000,-15.78650000,-11.97800000,801.00000000,8475.00000000,-7654.00000000
1567423018494.37719727,0.02476600,-1.00576800,-0.04416400,-85.86280948,-1.39911226,-6.56650000,10.21350000,-0.97800000,797.00000000,8478.00000000,-7685.00000000
1567423018707.10864258,0.02366800,-1.00442600,-0.04538400,-86.50290801,-1.21518448,5.43350000,-5.78650000,-10.97800000,817.00000000,8502.00000000,-7674.00000000
1567423018920.41601562,0.02562000,-1.00467000,-0.04648200,-86.13241889,-1.28980494,11.43350000,-16.78650000,-10.97800000,785.00000000,8503.00000000,-7648.00000000
1567423019132.31201172,0.02488800,-1.00467000,-0.04623800,-86.40901083,-1.40829674,15.43350000,-17.78650000,-18.97800000,807.00000000,8520.00000000,-7649.00000000
1567423019345.93432617,0.02781600,-1.00467000,-0.04587200,-86.28767613,-1.48063822,-8.56650000,-1.78650000,-7.97800000,787.00000000,8499.00000000,-7711.00000000
1567423019558.44506836,-0.01378600,-1.03602400,-0.07966600,-84.35131311,1.75817321,113.43350000,-137.78650000,-45.97800000,807.00000000,8474.00000000,-7616.00000000
1567423019770.50000000,-0.05038600,-0.98295400,-0.04794600,-85.03529746,2.94057374,482.43350000,-754.78650000,-69.97800000,780.00000000,8493.00000000,-7639.00000000
1567423019982.56494141,0.17128800,-1.30759600,0.02586400,-81.32417165,-7.65896688,1819.43350000,-186.78650000,-1931.97800000,739.00000000,8482.00000000,-7514.00000000
1567423020196.18212891,0.43627200,-0.67929600,0.07905600,-56.26671300,-32.17184900,2727.43350000,-821.78650000,-3416.97800000,73.00000000,7735.00000000,-7896.00000000
1567423020408.37719727,0.65379800,-0.44078600,0.34611400,-30.27537479,-48.80455824,1620.43350000,-2107.78650000,-1019.97800000,-662.00000000,5983.00000000,-7988.00000000
1567423020620.69409180,0.83960400,-0.36941600,0.39369400,-19.78029544,-58.54666810,2353.43350000,-1374.78650000,-1286.97800000,-886.00000000,5501.00000000,-7460.00000000
1567423020833.00537109,0.92707800,-0.19849400,0.29804600,-10.96056336,-68.68395163,1478.43350000,-1376.78650000,-727.97800000,-990.00000000,5202.00000000,-7302.00000000
1567423021046.59594727,0.97038800,-0.01195600,0.12334200,0.22050173,-80.91759131,841.43350000,-403.78650000,-22.97800000,-1072.00000000,4854.00000000,-6621.00000000
1567423021259.00634766,1.01333200,0.00793000,0.07551800,1.34410233,-86.36904966,370.43350000,-258.78650000,118.02200000,-1072.00000000,4877.00000000,-6536.00000000
1567423021471.96899414,1.05347000,-0.01647000,0.02000800,0.17307489,-88.43802517,164.43350000,-251.78650000,-291.97800000,-1180.00000000,4840.00000000,-6329.00000000
1567423021684.12939453,1.04724800,0.03733200,0.01415200,2.97400052,-87.79072582,-68.56650000,-59.78650000,-0.97800000,-1246.00000000,4833.00000000,-6427.00000000
1567423021897.95068359,1.17888600,-0.02342400,-0.03916200,2.49169788,-87.54232909,-108.56650000,-367.78650000,85.02200000,-1245.00000000,4816.00000000,-6339.00000000
1567423022112.05639648,1.02565400,0.00061000,0.01427400,0.95134186,-89.19228809,34.43350000,13.21350000,-9.97800000,-1249.00000000,4808.00000000,-6374.00000000
1567423022323.81347656,1.03004600,0.00963800,0.01537200,1.45318511,-88.42358492,305.43350000,551.21350000,19.02200000,-1280.00000000,4857.00000000,-6416.00000000
1567423022538.07275391,0.95953000,-0.03769800,0.23765600,-2.09676158,-75.93498175,40.43350000,533.21350000,1.02200000,-1268.00000000,4873.00000000,-6782.00000000
1567423022752.49096680,1.01699200,0.01427400,0.07332200,1.72047488,-85.78429767,439.43350000,-1246.78650000,-4.97800000,-1261.00000000,4932.00000000,-6606.00000000
1567423022966.03906250,1.04224600,-0.00817400,0.02366800,0.46854784,-86.94192120,-63.56650000,-59.78650000,-28.97800000,-1247.00000000,4894.00000000,-6391.00000000
1567423023179.13696289,1.02138400,0.02964600,0.02781600,1.91149753,-88.32399275,-26.56650000,13.21350000,3.02200000,-1243.00000000,4896.00000000,-6414.00000000
1567423023396.62377930,1.02175000,0.01451800,0.01793400,1.60158649,-88.77364289,25.43350000,-8.78650000,10.02200000,-1242.00000000,4928.00000000,-6403.00000000
1567423023611.25097656,1.02248200,0.01342000,0.01366400,1.21696835,-89.17703104,-17.56650000,32.21350000,-12.97800000,-1192.00000000,4895.00000000,-6384.00000000
1567423023825.21264648,1.02150600,0.01549400,0.02647400,1.78596165,-88.27033633,15.43350000,-13.78650000,-1.97800000,-1249.00000000,4889.00000000,-6388.00000000
1567423024037.14404297,1.02211600,0.00963800,0.01891000,1.45743335,-88.82505376,0.43350000,7.21350000,-7.97800000,-1214.00000000,4906.00000000,-6431.00000000
1567423024249.01513672,1.02297000,0.00939400,0.02208200,1.71016772,-88.79999216,-3.56650000,7.21350000,5.02200000,-1241.00000000,4905.00000000,-6432.00000000
1567423024462.20849609,1.02345800,0.00768600,0.02086200,1.36766911,-88.73941268,-0.56650000,16.21350000,-2.97800000,-1209.00000000,4913.00000000,-6376.00000000
1567423024674.05419922,1.02260400,0.00793000,0.01671400,1.36056133,-88.95615074,5.43350000,2.21350000,2.02200000,-1250.00000000,4937.00000000,-6389.00000000
1567423024886.01049805,1.02223800,0.00988200,0.01952000,1.47105300,-88.87855733,3.43350000,-13.78650000,-6.97800000,-1203.00000000,4927.00000000,-6485.00000000
1567423025097.99658203,1.02272600,0.00817400,0.02000800,1.47082535,-89.09483297,-7.56650000,17.21350000,10.02200000,-1245.00000000,4900.00000000,-6432.00000000
1567423025311.28881836,1.02431200,0.00622200,0.02135000,1.21099188,-88.75931758,2.43350000,-16.78650000,-7.97800000,-1266.00000000,4968.00000000,-6397.00000000
1567423025523.13037109,1.02272600,0.00866200,0.02183800,1.40247244,-88.67427459,10.43350000,-0.78650000,-2.97800000,-1263.00000000,4957.00000000,-6370.00000000
1567423025735.06323242,1.02187200,0.00610000,0.01671400,1.25923994,-88.96710337,7.43350000,-4.78650000,-4.97800000,-1252.00000000,4942.00000000,-6366.00000000
1567423025948.20800781,1.02321400,0.00658800,0.01878800,1.57786917,-88.99152296,-4.56650000,6.21350000,7.02200000,-1269.00000000,4935.00000000,-6442.00000000
1567423026161.62817383,1.02419000,0.00390400,0.01720200,1.13550677,-89.00423772,6.43350000,-19.78650000,-6.97800000,-1269.00000000,4926.00000000,-6453.00000000
1567423026373.47753906,1.02272600,0.00793000,0.02061800,1.36147073,-89.03354651,3.43350000,2.21350000,-3.97800000,-1244.00000000,4935.00000000,-6450.00000000
1567423026588.70068359,1.02297000,0.00671000,0.01952000,1.29270389,-88.83537715,3.43350000,-11.78650000,-3.97800000,-1231.00000000,4917.00000000,-6403.00000000
1567423026800.45922852,1.02236000,0.00878400,0.02000800,1.40943552,-88.73456751,2.43350000,1.21350000,-1.97800000,-1281.00000000,4954.00000000,-6439.00000000
1567423027012.94140625,1.02187200,0.00841800,0.01732400,1.30708754,-88.75105652,10.43350000,-11.78650000,-8.97800000,-1233.00000000,4925.00000000,-6378.00000000
1567423027224.98071289,1.02358000,0.01061400,0.02110600,1.48487394,-88.61606863,0.43350000,-9.78650000,-1.97800000,-1268.00000000,4920.00000000,-6382.00000000
1567423027436.80468750,1.02528800,0.00988200,0.02879200,1.38632179,-88.31866962,1.43350000,-9.78650000,-0.97800000,-1248.00000000,4880.00000000,-6394.00000000
1567423027648.70043945,1.02443400,0.00915000,0.01976400,1.43037827,-88.76894237,-11.56650000,14.21350000,8.02200000,-1282.00000000,4873.00000000,-6393.00000000
1567423027861.86303711,1.02480000,0.00878400,0.02427800,1.45599590,-88.71191411,-9.56650000,4.21350000,5.02200000,-1211.00000000,4891.00000000,-6403.00000000
1567423028074.97216797,1.02345800,0.00658800,0.01842200,1.40221516,-88.85059994,3.43350000,6.21350000,-4.97800000,-1225.00000000,4910.00000000,-6391.00000000
1567423028287.58422852,1.02382400,0.00902800,0.01903200,1.42239828,-88.81168027,-2.56650000,6.21350000,7.02200000,-1232.00000000,4901.00000000,-6351.00000000
1567423028499.53833008,1.02248200,0.00878400,0.02061800,1.22471696,-88.67615003,-8.56650000,4.21350000,-11.97800000,-1229.00000000,4921.00000000,-6353.00000000
1567423028714.68798828,1.02272600,0.01098000,0.02061800,1.53221230,-88.54136598,-3.56650000,-1.78650000,-0.97800000,-1257.00000000,4890.00000000,-6363.00000000
1567423028927.89184570,1.02260400,0.00854000,0.02208200,1.67592900,-88.67052104,0.43350000,2.21350000,3.02200000,-1241.00000000,4936.00000000,-6377.00000000
1567423029139.82202148,1.02126200,0.00902800,0.01891000,1.30851296,-88.92727224,3.43350000,-4.78650000,-11.97800000,-1238.00000000,4922.00000000,-6383.00000000
1567423029351.86254883,1.02199400,0.00854000,0.02598600,1.21807781,-88.50325468,-1.56650000,7.21350000,-0.97800000,-1237.00000000,4946.00000000,-6384.00000000
1567423029566.90161133,1.02175000,0.00829600,0.02049600,1.19656696,-88.78574636,3.43350000,4.21350000,1.02200000,-1233.00000000,4916.00000000,-6410.00000000
1567423029778.88159180,1.02284800,0.01000400,0.02025200,1.41520531,-88.75332393,1.43350000,-17.78650000,-7.97800000,-1197.00000000,4939.00000000,-6426.00000000
1567423029990.65917969,1.02260400,0.00927200,0.02281400,1.43631963,-88.61164959,1.43350000,-2.78650000,-2.97800000,-1214.00000000,4890.00000000,-6395.00000000
1567423030202.69799805,1.02394600,0.00841800,0.01854400,1.38822350,-88.88809678,13.43350000,-19.78650000,-12.97800000,-1232.00000000,4915.00000000,-6436.00000000
1567423030416.23217773,1.02248200,0.00768600,0.02049600,1.31269741,-88.73980413,3.43350000,-1.78650000,-6.97800000,-1216.00000000,4895.00000000,-6375.00000000
1567423030628.23242188,1.02406800,0.00646600,0.01769000,1.31310008,-88.92448716,-1.56650000,6.21350000,3.02200000,-1218.00000000,4896.00000000,-6331.00000000
1567423030840.02099609,1.02272600,0.00805200,0.02269200,1.36888881,-88.63973889,-1.56650000,-7.78650000,-0.97800000,-1277.00000000,4946.00000000,-6360.00000000
1567423031052.35546875,1.02370200,0.00951600,0.01817800,1.75698488,-88.77838613,-6.56650000,7.21350000,2.02200000,-1254.00000000,4910.00000000,-6414.00000000
1567423031265.81616211,1.02382400,0.01049200,0.01781200,1.45873117,-88.85251354,-0.56650000,-3.78650000,-5.97800000,-1233.00000000,4934.00000000,-6448.00000000
1567423031477.79296875,1.02406800,0.00976000,0.01964200,1.46504256,-88.75928500,1.43350000,-19.78650000,-2.97800000,-1199.00000000,4925.00000000,-6388.00000000
1567423031689.72363281,1.02455600,0.00866200,0.01695800,1.40159215,-88.92558445,6.43350000,-7.78650000,-5.97800000,-1243.00000000,4905.00000000,-6382.00000000
1567423031902.13427734,1.02431200,0.00707600,0.01769000,1.59273031,-88.79237937,-16.56650000,20.21350000,13.02200000,-1286.00000000,4914.00000000,-6409.00000000
1567423032115.72534180,1.02321400,0.00695400,0.01732400,1.44452391,-88.88420121,-2.56650000,10.21350000,6.02200000,-1248.00000000,4948.00000000,-6380.00000000
1567423032327.75390625,1.02431200,0.00988200,0.01903200,1.47057338,-88.78957119,-5.56650000,10.21350000,5.02200000,-1234.00000000,4917.00000000,-6441.00000000
1567423032539.77026367,1.02053000,0.00963800,0.02257000,1.45818858,-88.44750752,7.43350000,-0.78650000,-2.97800000,-1259.00000000,4915.00000000,-6431.00000000
1567423032751.87768555,1.02345800,0.00768600,0.01939800,1.56589788,-88.77801103,11.43350000,-5.78650000,-15.97800000,-1225.00000000,4910.00000000,-6388.00000000
1567423032967.53198242,1.02236000,0.00561200,0.02086200,1.40939123,-88.51800434,13.43350000,-6.78650000,3.02200000,-1223.00000000,4887.00000000,-6385.00000000
1567423033181.14135742,1.02223800,0.00707600,0.02647400,1.52759116,-88.38178228,13.43350000,26.21350000,-8.97800000,-1254.00000000,4886.00000000,-6411.00000000
1567423033393.42553711,1.01443000,-0.01903200,0.02696200,-0.15721079,-88.19936192,116.43350000,131.21350000,16.02200000,-1275.00000000,4951.00000000,-6406.00000000
1567423033607.09619141,1.02772800,-0.00463600,0.02488800,1.11405147,-88.82674199,12.43350000,1.21350000,78.02200000,-1224.00000000,4909.00000000,-6361.00000000
1567423033819.83715820,1.01345400,-0.02159400,0.04172400,-0.31401983,-87.31073637,-127.56650000,344.21350000,15.02200000,-1218.00000000,4898.00000000,-6430.00000000
1567423034031.67211914,1.19730800,0.36709800,0.12749000,17.84612291,-71.74248581,-988.56650000,660.21350000,-5420.97800000,-1283.00000000,4712.00000000,-6580.00000000
1567423034243.64331055,0.38942400,0.71809200,0.15750200,60.50361075,-27.72046563,24.43350000,-296.78650000,-5456.97800000,1097.00000000,1653.00000000,-6661.00000000
1567423034457.08740234,-0.10174800,0.86071000,0.21911200,75.36057756,7.00857634,-160.56650000,401.21350000,-3355.97800000,2915.00000000,1180.00000000,-6802.00000000
1567423034669.06909180,-0.41760600,0.83448000,0.27852600,59.10731626,26.38706246,-740.56650000,1241.21350000,-1894.97800000,4179.00000000,1337.00000000,-6893.00000000
1567423034881.47558594,-0.50935000,0.80788400,0.28218600,55.13178708,30.76999555,-28.56650000,-18.78650000,-834.97800000,4672.00000000,1458.00000000,-6925.00000000
1567423035093.31323242,-0.63208200,0.74151600,0.19471200,49.82403313,39.04328328,316.43350000,373.21350000,-781.97800000,4943.00000000,1632.00000000,-6891.00000000
1567423035306.87915039,-1.11056600,0.87144600,0.23875400,39.91120134,49.28483178,-94.56650000,29.21350000,-396.97800000,5402.00000000,1936.00000000,-6569.00000000
1567423035518.70825195,-0.71455400,0.66721800,0.14615600,43.84163703,45.80843747,164.43350000,32.21350000,-799.97800000,5554.00000000,2068.00000000,-6468.00000000
1567423035730.92187500,-0.89718800,0.45005800,0.09455000,28.54005616,61.76465428,836.43350000,-399.78650000,-1566.97800000,5818.00000000,2482.00000000,-6456.00000000
1567423035946.38232422,-0.92756600,0.28450400,0.05892600,17.93956888,72.64611075,24.43350000,460.21350000,-1418.97800000,6180.00000000,3010.00000000,-6397.00000000
1567423036158.27392578,-1.01382000,0.13627400,-0.03464800,8.53473599,82.15293403,74.43350000,255.21350000,-750.97800000,6345.00000000,3552.00000000,-6378.00000000
1567423036370.22705078,-0.99222600,0.07820200,0.00073200,5.17065391,85.74750934,14.43350000,-93.78650000,-448.97800000,6424.00000000,3766.00000000,-6378.00000000
1567423036582.17578125,-1.00284000,0.07686000,0.00341600,5.95799512,84.93558370,415.43350000,-169.78650000,-86.97800000,6456.00000000,4033.00000000,-6413.00000000
1567423036794.50073242,-0.99112800,0.03281800,-0.01817800,2.79609518,87.86173950,204.43350000,-51.78650000,-140.97800000,6428.00000000,4067.00000000,-6473.00000000
1567423037007.86108398,-0.99051800,0.06905200,-0.00988200,3.89213850,86.85226130,372.43350000,24.21350000,-472.97800000,6488.00000000,4254.00000000,-6454.00000000
1567423037219.66723633,-0.98990800,-0.00036600,-0.02476600,0.69124690,89.15287747,23.43350000,-24.78650000,-6.97800000,6478.00000000,4328.00000000,-6443.00000000
1567423037431.50805664,-0.99039600,0.00024400,0.00683200,1.28467069,89.45398875,28.43350000,45.21350000,-12.97800000,6460.00000000,4347.00000000,-6514.00000000
1567423037643.52319336,-0.99088400,-0.00439200,-0.00219600,0.57786890,89.64717217,-64.56650000,-29.78650000,-5.97800000,6487.00000000,4347.00000000,-6521.00000000
1567423037856.79052734,-0.99247000,-0.00671000,-0.00292800,0.24820693,89.31213295,-7.56650000,-91.78650000,-6.97800000,6479.00000000,4324.00000000,-6519.00000000
1567423038069.48681641,-0.98271000,-0.00744200,0.02269200,0.64132542,88.24707608,43.43350000,25.21350000,0.02200000,6478.00000000,4320.00000000,-6496.00000000
1567423038283.29711914,-0.98966400,-0.00500200,0.00073200,0.62829620,86.27441487,62.43350000,-71.78650000,-8.97800000,6458.00000000,4359.00000000,-6497.00000000
1567423038495.31347656,-0.98868800,-0.00512400,0.00536800,0.58498147,89.62990889,-4.56650000,11.21350000,-3.97800000,6475.00000000,4304.00000000,-6443.00000000
