1570013391482.75878906,0.00170800,-0.00732000,1.00686600,-0.03759466,0.16190555,0.93300000,4.11750000,-0.36050000,3292.00000000,7485.00000000,-12327.00000000
1570013391544.46264648,0.00353800,-0.00536800,1.00735400,0.11327107,0.05654265,3.93300000,9.11750000,1.63950000,3319.00000000,7477.00000000,-12356.00000000
1570013391606.03417969,0.00305000,-0.00646600,1.00857400,0.05327547,0.12741657,10.93300000,-6.88250000,-4.36050000,3319.00000000,7477.00000000,-12356.00000000
1570013391667.58032227,0.00256200,-0.00683200,1.00515800,0.00334951,0.16869388,-4.06700000,22.11750000,13.63950000,3321.00000000,7464.00000000,-12374.00000000
1570013391729.23291016,0.00402600,-0.00585600,1.00808600,0.11014807,-0.00305822,-0.06700000,4.11750000,-11.36050000,3309.00000000,7408.00000000,-12307.00000000
1570013391790.85205078,0.00536800,-0.00622200,1.01003800,-0.02316648,-0.06678929,-6.06700000,11.11750000,6.63950000,3309.00000000,7408.00000000,-12307.00000000
1570013391852.62011719,0.00378200,-0.00695400,1.00625600,-0.22760843,1.82749159,-1.06700000,5.11750000,3.63950000,3306.00000000,7430.00000000,-12328.00000000
1570013391915.00610352,0.00305000,-0.00695400,1.00491400,0.06337775,0.08399080,-7.06700000,12.11750000,28.63950000,3300.00000000,7445.00000000,-12348.00000000
1570013391978.30932617,0.00036600,-0.00927200,1.01394200,-0.06855857,0.00054611,-15.06700000,18.11750000,14.63950000,3300.00000000,7445.00000000,-12348.00000000
1570013392040.01782227,0.00427000,-0.01720200,1.00991600,-0.73150332,0.01765413,-11.06700000,15.11750000,11.63950000,3313.00000000,7433.00000000,-12299.00000000
1570013392101.58203125,0.00610000,-0.01159000,1.00503600,-0.24551144,-0.09148018,6.93300000,5.11750000,0.63950000,3313.00000000,7433.00000000,-12299.00000000
1570013392163.22583008,0.00268400,-0.01037000,1.01247800,-0.16621760,0.10721789,6.93300000,5.11750000,3.63950000,3265.00000000,7454.00000000,-12297.00000000
1570013392224.77050781,0.00427000,-0.00475800,1.00393800,0.14905356,0.10591963,-10.06700000,23.11750000,11.63950000,3291.00000000,7447.00000000,-12336.00000000
1570013392286.37915039,0.00268400,-0.00817400,1.00113200,0.05054440,0.18229386,-6.06700000,9.11750000,7.63950000,3291.00000000,7447.00000000,-12336.00000000
1570013392347.94702148,0.00524600,-0.00524600,1.00296200,0.08054507,0.09254211,3.93300000,5.11750000,-1.36050000,3297.00000000,7447.00000000,-12337.00000000
1570013392409.64672852,0.00341600,-0.00671000,1.01552800,0.06901058,-0.01665525,-1.06700000,7.11750000,5.63950000,3281.00000000,7443.00000000,-12336.00000000
1570013392471.23388672,0.00475800,-0.00549000,1.00332800,0.09989014,-0.01280494,-6.06700000,13.11750000,6.63950000,3281.00000000,7443.00000000,-12336.00000000
1570013392532.78442383,0.00475800,-0.00671000,1.00723200,0.03784394,-0.01230776,3.93300000,0.11750000,-0.36050000,3289.00000000,7476.00000000,-12367.00000000
1570013392594.42041016,0.00207400,-0.00524600,1.00662200,0.12200236,0.07855262,9.93300000,-7.88250000,-3.36050000,3289.00000000,7476.00000000,-12367.00000000
1570013392655.99536133,0.00451400,-0.00488000,1.01064800,-0.04279482,0.09310756,-0.06700000,2.11750000,2.63950000,3313.00000000,7459.00000000,-12331.00000000
1570013392718.55517578,0.00256200,-0.00732000,1.00357200,0.12806623,-0.15880326,-4.06700000,6.11750000,5.63950000,3308.00000000,7484.00000000,-12371.00000000
1570013392781.69018555,0.00610000,-0.00939400,1.00589000,-0.11446972,0.00893914,-4.06700000,13.11750000,11.63950000,3308.00000000,7484.00000000,-12371.00000000
1570013392843.26684570,0.00353800,-0.00683200,1.01394200,-0.04128272,-0.09248040,-0.06700000,12.11750000,9.63950000,3275.00000000,7458.00000000,-12334.00000000
1570013392904.89038086,0.00597800,-0.00622200,0.97478000,0.11143159,-0.18357117,-5.06700000,13.11750000,6.63950000,3327.00000000,7471.00000000,-12344.00000000
1570013392966.47460938,0.00317200,-0.00817400,1.00515800,-0.17933871,0.17538609,-4.06700000,5.11750000,6.63950000,3327.00000000,7471.00000000,-12344.00000000
1570013393028.12402344,0.00280600,-0.00658800,1.00515800,0.12652242,0.09805721,-6.06700000,16.11750000,8.63950000,3272.00000000,7469.00000000,-12365.00000000
1570013393089.70629883,0.00414800,-0.00585600,1.01113600,0.08647440,0.02242845,-6.06700000,16.11750000,7.63950000,3280.00000000,7509.00000000,-12374.00000000
1570013393151.24145508,0.00317200,-0.00817400,1.00564600,-0.04509685,0.00192532,-3.06700000,11.11750000,4.63950000,3280.00000000,7509.00000000,-12374.00000000
1570013393212.81445312,0.00231800,-0.00707600,1.01247800,-0.03505401,0.10031106,-2.06700000,8.11750000,7.63950000,3298.00000000,7493.00000000,-12350.00000000
1570013393274.47290039,0.00610000,-0.00646600,1.00759800,0.15604726,0.23821097,1.93300000,4.11750000,-5.36050000,3298.00000000,7493.00000000,-12350.00000000
1570013393335.99194336,0.00366000,-0.00597800,1.00784200,-0.06778618,0.05676908,-0.06700000,7.11750000,5.63950000,3329.00000000,7479.00000000,-12388.00000000
1570013393397.56884766,0.00475800,-0.00646600,1.00418200,-0.07289743,-0.01197450,8.93300000,-4.88250000,-0.36050000,3288.00000000,7466.00000000,-12373.00000000
1570013393459.16992188,0.00329400,-0.00719800,1.00894000,0.01248444,0.07233521,-0.06700000,7.11750000,5.63950000,3288.00000000,7466.00000000,-12373.00000000
1570013393520.88842773,0.00366000,-0.00573400,1.00369400,0.09470141,0.05107998,15.93300000,-19.88250000,-10.36050000,3300.00000000,7471.00000000,-12405.00000000
1570013393584.17309570,0.00414800,-0.00671000,1.00894000,0.04024510,0.02397217,3.93300000,4.11750000,-1.36050000,3299.00000000,7449.00000000,-12342.00000000
1570013393645.77075195,0.00244000,-0.00536800,1.00442600,0.11438988,0.11991280,-1.06700000,7.11750000,4.63950000,3299.00000000,7449.00000000,-12342.00000000
1570013393707.46508789,0.00329400,-0.00488000,1.01467400,0.14503746,0.13509590,-3.06700000,11.11750000,8.63950000,3306.00000000,7491.00000000,-12358.00000000
1570013393769.09497070,0.00414800,-0.00427000,1.00503600,0.05198174,0.32864532,-1.06700000,2.11750000,1.63950000,3306.00000000,7466.00000000,-12365.00000000
1570013393831.07006836,-0.00097600,-0.00549000,1.00589000,0.16376561,-0.18515138,0.93300000,5.11750000,-1.36050000,3301.00000000,7466.00000000,-12365.00000000
1570013393892.87524414,0.00451400,-0.00488000,1.00637800,0.09603585,0.10717575,-0.06700000,0.11750000,12.63950000,3300.00000000,7468.00000000,-12374.00000000
1570013393954.45751953,0.00390400,-0.00597800,1.00820800,0.00405989,0.03694580,7.93300000,2.11750000,0.63950000,3300.00000000,7468.00000000,-12374.00000000
1570013394016.03710938,0.00183000,-0.00658800,1.00235200,0.04530065,0.15484859,8.93300000,-8.88250000,-2.36050000,3284.00000000,7467.00000000,-12390.00000000
1570013394077.62036133,0.00536800,-0.00475800,1.02199400,0.15385364,-0.04184253,7.93300000,-9.88250000,-2.36050000,3278.00000000,7401.00000000,-12374.00000000
1570013394139.38916016,0.00939400,-0.00146400,1.00210800,0.33689078,0.01495961,-2.06700000,18.11750000,11.63950000,3278.00000000,7401.00000000,-12374.00000000
1570013394201.00097656,0.00000000,-0.00585600,1.01235600,0.26869249,-0.07232788,0.93300000,0.11750000,0.63950000,3259.00000000,7446.00000000,-12321.00000000
1570013394262.55151367,0.00427000,-0.00488000,1.03016800,0.06705123,0.42546870,5.93300000,1.11750000,-0.36050000,3264.00000000,7453.00000000,-12370.00000000
1570013394324.20629883,0.00646600,-0.00451400,1.01260000,0.15881769,-0.02334740,2.93300000,9.11750000,-29.36050000,3264.00000000,7453.00000000,-12370.00000000
1570013394387.25683594,0.00012200,-0.00561200,1.00442600,0.40669290,0.40506354,-2.06700000,-24.88250000,-15.36050000,3283.00000000,7453.00000000,-12331.00000000
1570013394450.77075195,0.00719800,0.02574200,1.00137600,0.42757420,-0.61339634,3.93300000,-1.88250000,2.63950000,3283.00000000,7453.00000000,-12334.00000000
1570013394513.79589844,0.00268400,-0.00451400,1.01113600,0.16481494,-0.03816150,-9.06700000,16.11750000,9.63950000,3277.00000000,7450.00000000,-12334.00000000
1570013394575.39379883,0.00610000,-0.00536800,1.00442600,0.01696288,0.30085086,-1.06700000,15.11750000,12.63950000,3280.00000000,7461.00000000,-12340.00000000
1570013394637.02905273,0.00475800,-0.00817400,1.00674400,-0.03521906,0.11406598,-1.06700000,2.11750000,5.63950000,3280.00000000,7461.00000000,-12340.00000000
1570013394698.79663086,0.00073200,-0.00756400,1.00979400,0.06756243,0.30755129,0.93300000,2.11750000,1.63950000,3288.00000000,7444.00000000,-12400.00000000
1570013394760.32006836,0.00585600,-0.00475800,1.00625600,0.03197290,-0.07400738,3.93300000,7.11750000,0.63950000,3298.00000000,7468.00000000,-12403.00000000
1570013394821.93823242,0.00073200,-0.00524600,1.00686600,0.12444164,0.21777272,2.93300000,-4.88250000,-4.36050000,3298.00000000,7468.00000000,-12403.00000000
1570013394883.51708984,0.00610000,-0.00561200,1.00454800,0.10051428,-0.04706738,9.93300000,-9.88250000,-5.36050000,3286.00000000,7429.00000000,-12337.00000000
1570013394945.10595703,0.00366000,-0.00475800,1.01150200,0.30311857,-0.21772314,0.93300000,15.11750000,5.63950000,3317.00000000,7437.00000000,-12408.00000000
1570013395006.87060547,0.00317200,-0.00549000,1.00149800,0.11349582,0.04971125,1.93300000,7.11750000,0.63950000,3317.00000000,7437.00000000,-12408.00000000
1570013395068.45996094,0.00439200,-0.00597800,1.00564600,-0.03114595,0.25909620,-3.06700000,6.11750000,5.63950000,3291.00000000,7457.00000000,-12333.00000000
1570013395130.04150391,0.00231800,-0.00622200,1.00918400,0.13757023,0.12793902,4.93300000,-0.88250000,-2.36050000,3291.00000000,7457.00000000,-12333.00000000
1570013395191.66601562,0.00512400,-0.00585600,1.01552800,0.08756827,-0.03230139,3.93300000,-5.88250000,-2.36050000,3305.00000000,7444.00000000,-12371.00000000
1570013395254.55444336,0.00268400,-0.00549000,1.00589000,0.09355266,0.10601342,1.93300000,7.11750000,3.63950000,3291.00000000,7451.00000000,-12386.00000000
1570013395317.85156250,0.00683200,-0.00646600,1.01101400,0.12952357,-0.30919208,-2.06700000,12.11750000,5.63950000,3291.00000000,7451.00000000,-12386.00000000
1570013395379.56787109,0.00207400,-0.00573400,1.01064800,-0.06241124,1.90842414,2.93300000,-3.88250000,-3.36050000,3281.00000000,7442.00000000,-12346.00000000
1570013395441.30957031,0.00585600,-0.00597800,1.00686600,0.07814373,-0.07636572,-4.06700000,4.11750000,5.63950000,3281.00000000,7453.00000000,-12328.00000000
1570013395502.98999023,0.00292800,-0.00719800,1.00686600,0.00860449,0.09150824,-9.06700000,22.11750000,13.63950000,3281.00000000,7453.00000000,-12328.00000000
1570013395564.72900391,0.00268400,-0.00524600,1.00589000,0.12178909,-0.08835254,7.93300000,0.11750000,1.63950000,3261.00000000,7442.00000000,-12334.00000000
1570013395626.32299805,0.00427000,-0.00549000,1.00833000,-0.04386196,0.23829987,-1.06700000,22.11750000,15.63950000,3320.00000000,7464.00000000,-12359.00000000
1570013395687.87939453,0.00061000,-0.00732000,0.97478000,0.05664107,0.06312220,-4.06700000,8.11750000,14.63950000,3320.00000000,7464.00000000,-12359.00000000
1570013395749.58422852,0.00500200,-0.00768600,1.00735400,0.08905159,0.05188257,0.93300000,6.11750000,3.63950000,3302.00000000,7453.00000000,-12367.00000000
1570013395811.20288086,0.00195200,-0.00707600,1.01040400,0.01179210,0.14823540,-10.06700000,18.11750000,9.63950000,3302.00000000,7453.00000000,-12367.00000000
1570013395872.93652344,0.00390400,-0.00695400,1.00479200,0.02459807,0.03678361,1.93300000,9.11750000,4.63950000,3313.00000000,7430.00000000,-12361.00000000
1570013395934.54492188,0.00463600,-0.00805200,1.00784200,-0.03714678,-0.00444995,5.93300000,-6.88250000,3.63950000,3274.00000000,7442.00000000,-12324.00000000
1570013395996.14331055,0.00573400,-0.00549000,1.00735400,0.10834327,0.00235669,-3.06700000,20.11750000,10.63950000,3274.00000000,7442.00000000,-12324.00000000
1570013396058.84130859,-0.02781600,-0.00585600,1.00418200,0.08647155,0.26605706,3.93300000,-0.88250000,-1.36050000,3282.00000000,7422.00000000,-12348.00000000
1570013396122.23217773,0.00475800,-0.00646600,1.00369400,0.05438597,-0.01037718,-2.06700000,4.11750000,1.63950000,3290.00000000,7456.00000000,-12372.00000000
1570013396183.77465820,0.00341600,-0.00549000,1.00735400,0.10834398,-0.02539850,6.93300000,0.11750000,0.63950000,3290.00000000,7456.00000000,-12372.00000000
1570013396245.34936523,0.00317200,-0.00634400,1.00467000,0.05880467,0.20343659,0.93300000,-11.88250000,-10.36050000,3317.00000000,7443.00000000,-12354.00000000
1570013396307.04321289,0.00390400,-0.00646600,1.00601200,0.07290787,-0.35284020,-4.06700000,16.11750000,14.63950000,3317.00000000,7464.00000000,-12346.00000000
1570013396368.76757812,0.00231800,-0.00768600,1.00589000,-0.17635950,0.24521380,-1.06700000,9.11750000,1.63950000,3301.00000000,7464.00000000,-12346.00000000
1570013396430.51025391,0.00292800,-0.00658800,1.00906200,0.16397660,0.09264165,1.93300000,6.11750000,3.63950000,3309.00000000,7454.00000000,-12389.00000000
1570013396492.07861328,0.00646600,-0.00536800,1.00601200,0.11469255,-0.10937742,5.93300000,3.11750000,-4.36050000,3309.00000000,7454.00000000,-12389.00000000
1570013396553.63769531,0.00244000,-0.00610000,1.00601200,0.07318422,0.12013279,-6.06700000,10.11750000,6.63950000,3276.00000000,7462.00000000,-12366.00000000
1570013396615.25830078,0.00488000,-0.00890600,1.00955000,-0.08483406,-0.05246686,-11.06700000,20.11750000,13.63950000,3285.00000000,7415.00000000,-12332.00000000
1570013396676.92578125,0.00427000,-0.00524600,1.00442600,0.10744506,-0.30457914,-1.06700000,21.11750000,12.63950000,3285.00000000,7415.00000000,-12332.00000000
1570013396738.65917969,0.00268400,-0.00683200,1.00625600,0.01935357,0.04464108,-3.06700000,8.11750000,-0.36050000,3291.00000000,7421.00000000,-12369.00000000
1570013396800.21948242,0.00305000,-0.00658800,1.00747600,0.01720961,0.08522456,-3.06700000,7.11750000,5.63950000,3313.00000000,7415.00000000,-12362.00000000
1570013396861.90112305,0.00378200,-0.00610000,1.00991600,0.13760556,0.04512930,-4.06700000,11.11750000,10.63950000,3313.00000000,7415.00000000,-12362.00000000
1570013396925.05493164,0.00146400,-0.00695400,1.01016000,0.05234982,-0.17862989,-7.06700000,12.11750000,7.63950000,3288.00000000,7418.00000000,-12320.00000000
1570013396986.83227539,0.00366000,-0.00707600,1.00674400,-0.07283983,0.05060493,6.93300000,-7.88250000,-3.36050000,3288.00000000,7418.00000000,-12320.00000000
1570013397048.35156250,0.00366000,-0.00549000,1.00723200,0.10947255,0.05168212,0.93300000,4.11750000,6.63950000,3285.00000000,7428.00000000,-12306.00000000
1570013397110.03247070,0.00561200,-0.00573400,1.00625600,0.11498851,-0.08818385,-6.06700000,9.11750000,7.63950000,3260.00000000,7396.00000000,-12346.00000000
1570013397176.62207031,0.00256200,-0.00841800,1.00430400,-0.05963315,-0.10977256,-7.06700000,17.11750000,9.63950000,3260.00000000,7396.00000000,-12346.00000000
1570013397238.41479492,0.00927200,-0.00573400,1.00430400,0.17003612,-0.08890263,0.93300000,1.11750000,-3.36050000,3299.00000000,7413.00000000,-12345.00000000
1570013397300.03955078,0.00305000,-0.00719800,1.00747600,-0.15644405,0.12005298,-4.06700000,10.11750000,2.63950000,3276.00000000,7414.00000000,-12361.00000000
1570013397361.66113281,0.00536800,-0.00561200,1.00515800,0.00421403,-0.04624826,-1.06700000,6.11750000,3.63950000,3276.00000000,7414.00000000,-12361.00000000
1570013397423.26171875,0.00280600,-0.00671000,1.00833000,0.03839819,0.09926962,-5.06700000,11.11750000,8.63950000,3291.00000000,7429.00000000,-12357.00000000
1570013397484.91528320,0.00463600,-0.00658800,1.01284400,0.04374991,-0.00608979,10.93300000,-3.88250000,-3.36050000,3267.00000000,7427.00000000,-12345.00000000
1570013397546.62890625,0.00402600,-0.00695400,1.00930600,0.02584271,0.03055688,-14.06700000,31.11750000,13.63950000,3267.00000000,7427.00000000,-12345.00000000
1570013397608.31518555,0.00402600,-0.00536800,0.99905800,0.15472832,-0.11171845,-1.06700000,3.11750000,4.63950000,3282.00000000,7422.00000000,-12347.00000000
1570013397669.96484375,0.00402600,-0.00549000,1.00503600,-0.14274593,0.14086608,-2.06700000,40.11750000,27.63950000,3282.00000000,7422.00000000,-12347.00000000
1570013397733.11010742,0.00390400,-0.00573400,1.00686600,0.12902566,-0.21991331,-1.06700000,21.11750000,8.63950000,3270.00000000,7434.00000000,-12340.00000000
1570013397794.80371094,0.00414800,-0.00585600,1.00857400,0.01862540,0.05118238,-0.06700000,18.11750000,9.63950000,3305.00000000,7422.00000000,-12351.00000000
1570013397856.49169922,0.00463600,-0.00561200,1.00723200,0.01745898,-0.06758168,-2.06700000,7.11750000,11.63950000,3305.00000000,7422.00000000,-12351.00000000
1570013397918.10668945,0.00390400,-0.00658800,1.00698800,0.50385266,1.81343811,-1.06700000,6.11750000,9.63950000,3303.00000000,7435.00000000,-12384.00000000
1570013397979.70898438,0.00024400,0.00439200,0.99930200,0.67574475,0.24492124,2.93300000,5.11750000,-4.36050000,3263.00000000,7459.00000000,-12352.00000000
1570013398041.32910156,0.00488000,-0.00146400,0.99295800,0.33611971,-0.02248756,-13.06700000,21.11750000,9.63950000,3263.00000000,7459.00000000,-12352.00000000
1570013398103.18920898,-0.01037000,0.04221200,0.99259200,2.85572832,0.48424367,26.93300000,-5.88250000,4.63950000,3284.00000000,7472.00000000,-12324.00000000
1570013398164.73852539,0.00634400,0.02196000,0.99442200,1.26404751,0.15366833,4.93300000,16.11750000,14.63950000,3268.00000000,7440.00000000,-12343.00000000
1570013398226.30664062,0.00732000,0.01903200,1.00418200,0.31579233,-0.40466556,-29.06700000,5.11750000,12.63950000,3268.00000000,7440.00000000,-12343.00000000
1570013398287.93188477,0.00402600,-0.00549000,1.00442600,-0.21530255,0.02409492,-34.06700000,12.11750000,4.63950000,3321.00000000,7418.00000000,-12385.00000000
1570013398349.55126953,0.00219600,-0.00817400,1.01406400,-0.05708887,0.13448449,-16.06700000,8.11750000,5.63950000,3321.00000000,7418.00000000,-12385.00000000
1570013398411.37353516,0.00573400,-0.02464400,1.00540200,-0.98555870,-0.06804700,32.93300000,12.11750000,-4.36050000,3294.00000000,7445.00000000,-12340.00000000
1570013398473.03076172,0.00427000,-0.01415200,1.00723200,-0.38223418,0.01687061,18.93300000,0.11750000,-4.36050000,3279.00000000,7432.00000000,-12339.00000000
1570013398536.20703125,0.00439200,-0.00671000,1.00772000,0.33695192,0.00816765,13.93300000,0.11750000,2.63950000,3279.00000000,7432.00000000,-12339.00000000
1570013398599.58789062,0.00378200,-0.00390400,1.00479200,0.50523134,-0.38979960,-20.06700000,17.11750000,31.63950000,3275.00000000,7449.00000000,-12420.00000000
1570013398662.95629883,0.00305000,-0.00463600,1.00393800,-0.01444988,0.21075839,-3.06700000,5.11750000,2.63950000,3289.00000000,7425.00000000,-12360.00000000
1570013398724.57983398,0.00597800,-0.01012600,1.01150200,0.00224460,-0.18714427,12.93300000,3.11750000,2.63950000,3289.00000000,7425.00000000,-12360.00000000
1570013398786.12719727,0.00463600,-0.00561200,1.01113600,0.15752042,-0.00397791,-5.06700000,4.11750000,7.63950000,3270.00000000,7431.00000000,-12319.00000000
1570013398847.78027344,0.00280600,-0.00927200,1.00637800,-0.10746016,0.09929223,8.93300000,-0.88250000,-2.36050000,3291.00000000,7414.00000000,-12320.00000000
1570013398909.47021484,0.00671000,-0.00597800,1.00698800,0.08046699,-0.07408988,22.93300000,-18.88250000,-10.36050000,3291.00000000,7414.00000000,-12320.00000000
1570013398974.55346680,0.00366000,-0.00585600,1.01089200,0.10891688,-0.21188634,10.93300000,7.11750000,12.63950000,3267.00000000,7403.00000000,-12345.00000000
1570013399036.21533203,0.00292800,-0.00719800,1.00540200,0.12677386,0.09119917,7.93300000,7.11750000,2.63950000,3267.00000000,7403.00000000,-12345.00000000
1570013399097.81396484,0.00390400,-0.00658800,1.00662200,0.04734019,0.03790946,8.93300000,-2.88250000,-0.36050000,3278.00000000,7410.00000000,-12363.00000000
1570013399159.46215820,0.00378200,-0.00475800,1.00613400,0.14964716,0.04372808,-5.06700000,9.11750000,6.63950000,3284.00000000,7401.00000000,-12329.00000000
1570013399221.15966797,0.00427000,-0.00597800,1.00601200,0.08014088,-0.17168341,-4.06700000,7.11750000,6.63950000,3284.00000000,7401.00000000,-12329.00000000
1570013399282.73950195,0.00488000,-0.00841800,1.00833000,-0.01613294,0.11352163,3.93300000,17.11750000,13.63950000,3272.00000000,7388.00000000,-12354.00000000
1570013399344.46777344,0.00353800,-0.00475800,1.00515800,0.27427238,0.16154816,-8.06700000,-11.88250000,-2.36050000,3257.00000000,7390.00000000,-12357.00000000
1570013399407.62817383,0.00414800,-0.00915000,1.00576800,-0.98996908,0.32162720,0.93300000,8.11750000,1.63950000,3257.00000000,7390.00000000,-12357.00000000
1570013399471.29711914,0.00451400,-0.00292800,1.00296200,0.25333010,0.00122970,-10.06700000,-0.88250000,4.63950000,3268.00000000,7382.00000000,-12335.00000000
1570013399533.15893555,0.00451400,-0.00378200,1.00479200,0.20494505,-0.25568568,-6.06700000,10.11750000,6.63950000,3283.00000000,7426.00000000,-12396.00000000
1570013399594.70214844,0.00085400,-0.01293200,1.00845200,-0.16163122,0.30761419,-9.06700000,12.11750000,6.63950000,3283.00000000,7426.00000000,-12396.00000000
1570013399656.34765625,0.00439200,-0.00524600,1.00662200,0.08716303,0.02291622,-10.06700000,10.11750000,2.63950000,3284.00000000,7441.00000000,-12341.00000000
1570013399717.94042969,0.00170800,-0.00805200,1.00589000,-0.13463641,-0.09486023,-7.06700000,11.11750000,4.63950000,3284.00000000,7441.00000000,-12341.00000000
1570013399779.66821289,0.00427000,-0.00646600,1.01101400,0.09709030,0.01818937,10.93300000,1.11750000,-2.36050000,3310.00000000,7432.00000000,-12380.00000000
1570013399841.37207031,0.00427000,0.00000000,1.02004200,0.42059453,0.01427383,2.93300000,17.11750000,6.63950000,3288.00000000,7412.00000000,-12379.00000000
1570013399902.96386719,0.00109800,-0.00402600,1.00454800,0.19096744,0.19647079,-0.06700000,3.11750000,-3.36050000,3288.00000000,7412.00000000,-12379.00000000
1570013399964.65771484,0.00305000,0.00280600,1.00381600,0.58075463,0.15464404,8.93300000,7.11750000,-2.36050000,3259.00000000,7419.00000000,-12377.00000000
1570013400026.27294922,0.00658800,-0.01049200,1.01918800,-0.20350008,0.08764477,9.93300000,9.11750000,-2.36050000,3289.00000000,7442.00000000,-12418.00000000
1570013400087.96289062,0.00573400,-0.00561200,1.00686600,-0.21083189,0.11338521,-5.06700000,2.11750000,6.63950000,3289.00000000,7442.00000000,-12418.00000000
1570013400149.67993164,0.00378200,-0.00488000,1.00284000,0.10762016,0.19650163,-6.06700000,19.11750000,4.63950000,3272.00000000,7406.00000000,-12307.00000000
1570013400212.76611328,0.00353800,-0.01098000,1.00784200,0.09295641,0.07087924,-9.06700000,33.11750000,14.63950000,3278.00000000,7436.00000000,-12276.00000000
1570013400276.29663086,0.00378200,-0.01000400,1.00076600,0.15518484,-0.19489719,10.93300000,-16.88250000,-7.36050000,3278.00000000,7436.00000000,-12276.00000000
1570013400339.34594727,0.00341600,-0.00841800,1.00686600,-0.05841637,0.00223742,-1.06700000,2.11750000,2.63950000,3279.00000000,7440.00000000,-12284.00000000
1570013400401.00927734,0.00122000,-0.00573400,1.01369800,0.13098151,0.11429016,-7.06700000,6.11750000,-0.36050000,3279.00000000,7440.00000000,-12284.00000000
1570013400462.58227539,0.00366000,-0.00780800,1.01028200,0.05216089,0.35641767,-6.06700000,2.11750000,10.63950000,3295.00000000,7422.00000000,-12317.00000000
1570013400524.13085938,0.00658800,-0.00793000,1.00540200,-0.03893117,0.18250938,1.93300000,0.11750000,0.63950000,3262.00000000,7399.00000000,-12241.00000000
1570013400585.76782227,0.00390400,-0.00719800,1.00503600,-0.03665007,0.03740365,10.93300000,8.11750000,1.63950000,3262.00000000,7399.00000000,-12241.00000000
1570013400647.52050781,0.00610000,-0.00475800,1.00589000,0.14997835,-0.08784845,-7.06700000,25.11750000,13.63950000,3287.00000000,7434.00000000,-12308.00000000
1570013400709.18823242,0.00500200,-0.00658800,1.00918400,0.04657493,-0.02488079,3.93300000,7.11750000,2.63950000,3251.00000000,7421.00000000,-12325.00000000
1570013400770.83300781,0.00524600,-0.00610000,1.00515800,0.07289322,-0.05383461,-6.06700000,9.11750000,6.63950000,3251.00000000,7421.00000000,-12325.00000000
1570013400832.46582031,0.00292800,-0.00634400,1.00210800,0.06485828,0.00101383,-5.06700000,6.11750000,3.63950000,3271.00000000,7433.00000000,-12306.00000000
1570013400894.05126953,0.00402600,-0.00890600,1.00759800,-0.11420908,-0.01872091,-3.06700000,6.11750000,8.63950000,3271.00000000,7433.00000000,-12359.00000000
1570013400955.75634766,0.00561200,-0.00866200,1.00735400,-0.06045298,-0.07554352,-7.06700000,8.11750000,14.63950000,3272.00000000,7450.00000000,-12359.00000000
1570013401018.82934570,0.00524600,-0.00646600,1.00430400,0.10915108,-0.37072125,-5.06700000,6.11750000,3.63950000,3283.00000000,7429.00000000,-12297.00000000
1570013401084.49780273,0.00524600,-0.00683200,1.00735400,0.03220680,-0.03912915,3.93300000,-1.88250000,-1.36050000,3283.00000000,7429.00000000,-12297.00000000
1570013401146.13183594,0.00427000,-0.00707600,1.00491400,0.01544096,0.01460828,13.93300000,-12.88250000,-11.36050000,3272.00000000,7418.00000000,-12325.00000000
1570013401207.93408203,0.00488000,-0.00610000,1.00381600,0.07242711,-0.01247373,10.93300000,-6.88250000,-9.36050000,3240.00000000,7445.00000000,-12306.00000000
1570013401269.49755859,0.00378200,-0.00854000,1.00845200,-0.08766361,0.05718767,-0.06700000,10.11750000,3.63950000,3240.00000000,7445.00000000,-12306.00000000
1570013401332.99316406,0.00402600,-0.00646600,1.00784200,0.05301065,0.03022418,-2.06700000,11.11750000,4.63950000,3287.00000000,7439.00000000,-12329.00000000
1570013401394.68872070,0.00427000,-0.00866200,1.00418200,-0.07361655,-0.01933022,-16.06700000,19.11750000,9.63950000,3284.00000000,7434.00000000,-12342.00000000
1570013401456.37451172,0.00341600,-0.00744200,1.00784200,-0.12037338,0.20361313,-5.06700000,11.11750000,7.63950000,3284.00000000,7434.00000000,-12342.00000000
1570013401517.94433594,0.00536800,-0.00634400,1.00723200,0.08492891,-0.11153505,0.93300000,4.11750000,-8.36050000,3276.00000000,7465.00000000,-12366.00000000
1570013401579.49707031,0.00280600,-0.00829600,1.00576800,-0.13590781,1.88010003,2.93300000,2.11750000,-1.36050000,3280.00000000,7450.00000000,-12339.00000000
1570013401641.09936523,0.00549000,-0.00646600,1.00686600,0.05229990,-0.05360619,-5.06700000,7.11750000,5.63950000,3280.00000000,7450.00000000,-12339.00000000
1570013401702.83325195,0.00524600,-0.00719800,1.00772000,0.01293070,-0.03801355,-6.06700000,19.11750000,9.63950000,3280.00000000,7459.00000000,-12380.00000000
1570013401764.61914062,0.00475800,-0.00744200,1.00528000,-0.00354909,0.00183024,13.93300000,-13.88250000,-11.36050000,3280.00000000,7459.00000000,-12380.00000000
1570013401827.57226562,0.00536800,-0.00756400,1.00503600,-0.00846958,-0.04539949,1.93300000,1.11750000,-1.36050000,3302.00000000,7429.00000000,-12382.00000000
1570013401890.94335938,0.00549000,-0.00646600,1.01113600,-0.18660139,-0.05496635,0.93300000,11.11750000,1.63950000,3301.00000000,7440.00000000,-12331.00000000
